200.0,116.0
201.0,115.4716
202.0,114.3173
203.0,119.0529
204.0,118.7362
205.0,115.4712
206.0,112.0
207.0,111.9905
208.0,102.5118
209.0,97.6777
210.0,100.4455
211.0,107.3586
212.0,104.1991
213.0,104.0
214.0,102.9375
215.0,103.287
216.0,104.4285
217.0,93.3613
218.0,101.7136
219.0,103.0902
220.0,98.3434
221.0,93.8655
222.0,92.2832
223.0,92.0
224.0,95.5281
225.0,96.7437
226.0,85.8575
227.0,81.1069
228.0,90.9311
229.0,92.4089
230.0,84.3838
231.0,85.9699
232.0,84.4453
233.0,85.1386
234.0,85.2768
235.0,83.0729
236.0,78.3185
237.0,85.3989
238.0,85.87
239.0,83.3497
240.0,82.2367
241.0,83.8253
242.0,88.2347
243.0,84.0095
244.0,80.9286
245.0,86.9619
246.0,77.4381
247.0,77.3476
248.0,78.9364
249.0,78.4226
250.0,74.5714
251.0,82.5079
252.0,74.9706
253.0,71.7597
254.0,74.9412
255.0,77.8793
256.0,74.7021
257.0,78.9539
258.0,80.3408
259.0,78.4213
260.0,79.9777
261.0,76.7981
262.0,71.2331
263.0,70.3503
264.0,74.0
265.0,74.0
266.0,70.8822
267.0,71.1522
268.0,72.7446
269.0,75.008
270.0,79.785
271.0,73.9075
272.0,73.1162
273.0,71.8742
274.0,68.3017
275.0,69.8978
276.0,68.5084
277.0,66.9147
278.0,66.0
279.0,67.3716
280.0,75.3461
281.0,76.0
282.0,72.8204
283.0,70.6555
284.0,71.2476
285.0,66.4553
286.0,73.2169
287.0,71.8369
288.0,66.7241
289.0,65.3994
290.0,74.984
291.0,71.7157
292.0,67.9489
293.0,66.6235
294.0,67.778
295.0,66.1805
296.0,71.6768
297.0,70.9473
298.0,69.848
299.0,74.0
300.0,74.0
301.0,72.5856
302.0,70.9864
303.0,68.1601
304.0,64.2144
305.0,65.8144
306.0,66.0
307.0,73.112
308.0,76.301
309.0,67.7821
310.0,66.1795
311.0,66.0
312.0,64.976
313.0,66.5044
314.0,71.7723
315.0,70.1684
316.0,70.0
317.0,67.9263
318.0,67.9198
319.0,72.0
320.0,72.0
321.0,72.0
322.0,73.0553
323.0,71.3633
324.0,66.7897
325.0,71.6051
326.0,73.4747
327.0,74.0
328.0,72.6313
329.0,69.4185
330.0,66.2056
331.0,70.5036
332.0,72.0
333.0,73.4309
334.0,74.3868
335.0,66.3612
336.0,73.6768
337.0,76.0
338.0,76.7514
339.0,78.3598
340.0,79.9663
341.0,73.6991
342.0,76.7369
343.0,78.4135
344.0,76.4019
345.0,77.9903
346.0,76.3813
347.0,77.2287
348.0,82.1948
349.0,88.4496
350.0,89.8166
351.0,84.9895
352.0,90.401
353.0,90.4351
354.0,90.0226
355.0,101.5423
356.0,95.0959
357.0,95.3387
358.0,100.7504
359.0,108.2452
360.0,113.6516
361.0,110.4258
362.0,111.4
363.0,123.1419
364.0,134.0
365.0,135.6836
366.0,146.9831
367.0,161.2203
368.0,163.8337
369.0,174.5419
370.0,202.0323
371.0,223.0339
372.0,244.0194
373.0,267.3263
374.0,281.5424
375.0,291.3667
376.0,322.0841
377.0,364.1213
378.0,385.1228
379.0,411.5974
380.0,436.123
381.0,427.73
382.0,385.6928
383.0,371.39
384.0,352.9701
385.0,322.0841
386.0,283.0267
387.0,255.4964
388.0,232.2233
389.0,207.4947
390.0,185.4951
391.0,169.3117
392.0,153.1174
393.0,150.4911
394.0,143.222
395.0,134.248
396.0,126.5154
397.0,120.0324
398.0,115.1621
399.0,112.7666
400.0,111.1459
401.0,103.8216
402.0,84.8759
403.0,99.4745
404.0,99.3171
405.0,96.0714
406.0,93.4123
407.0,92.4217
408.0,95.6659
409.0,93.0877
410.0,87.6818
411.0,84.7029
412.0,86.3268
413.0,87.9528
414.0,97.4578
415.0,100.0
416.0,97.524
417.0,96.2502
418.0,104.1497
419.0,107.4044
420.0,106.6726
421.0,109.8114
422.0,112.8423
423.0,111.8469
424.0,126.5049
425.0,128.0
426.0,122.5691
427.0,122.2836
428.0,131.0293
429.0,135.9073
430.0,145.5863
431.0,141.8731
432.0,138.8541
433.0,139.5167
434.0,137.557
435.0,131.0423
436.0,128.6297
437.0,127.0
438.0,126.6292
439.0,126.9625
440.0,120.4372
441.0,118.4792
442.0,115.6966
443.0,114.0
444.0,111.5237
445.0,102.0882
446.0,105.3535
447.0,99.4584
448.0,94.1192
449.0,93.1452
450.0,95.1837
451.0,88.6531
452.0,82.1176
453.0,81.1037
454.0,83.4739
455.0,86.0
456.0,86.0
457.0,86.0
458.0,83.4542
459.0,80.1848
460.0,78.0
461.0,78.0
462.0,78.0
463.0,75.1046
464.0,69.6661
465.0,72.4759
466.0,81.8691
467.0,72.0491
468.0,68.7457
469.0,69.2645
470.0,68.1964
471.0,65.4611
472.0,64.0
473.0,64.0
474.0,69.8069
475.0,66.5492
476.0,63.4578
477.0,65.2656
478.0,62.0131
479.0,65.2891
480.0,62.1492
481.0,62.7711
482.0,65.4361
483.0,64.2034
484.0,65.8441
485.0,66.0
486.0,67.1246
487.0,67.2348
488.0,63.9639
489.0,56.1475
490.0,61.0656
491.0,67.3246
492.0,68.0525
493.0,65.3847
494.0,63.7436
495.0,62.1002
496.0,63.5431
497.0,62.8125
498.0,60.3383
499.0,58.4733
500.0,60.4671
501.0,67.0461
502.0,62.375
503.0,61.0501
504.0,62.0
505.0,61.6609
506.0,60.0148
507.0,55.1062
508.0,59.1095
509.0,58.3092
510.0,55.1358
511.0,56.9292
512.0,48.6919
513.0,60.0626
514.0,65.1549
515.0,61.9918
516.0,57.3443
517.0,62.0
518.0,62.0
519.0,60.6068
520.0,58.958
521.0,60.7634
522.0,64.3017
523.0,56.0577
524.0,60.9118
525.0,65.8614
526.0,64.2539
527.0,59.4142
528.0,58.0
529.0,58.0
530.0,62.6089
531.0,62.8126
532.0,61.161
533.0,59.019
534.0,56.2841
535.0,59.5871
536.0,57.1074
537.0,53.8035
538.0,55.0017
539.0,59.1934
540.0,56.281
541.0,64.5455
542.0,63.2738
543.0,64.0331
544.0,63.3201
545.0,58.9727
546.0,63.9355
547.0,65.6328
548.0,62.139
549.0,56.2318
550.0,54.3927
551.0,60.0
552.0,60.0
553.0,56.8675
554.0,59.6656
555.0,62.8782
556.0,61.3239
557.0,55.3455
558.0,66.9445
559.0,58.9627
560.0,54.8368
561.0,59.751
562.0,66.0779
563.0,59.3118
564.0,51.0199
565.0,55.8176
566.0,58.0
567.0,57.2282
568.0,56.8638
569.0,59.8141
570.0,56.4946
571.0,57.4124
572.0,59.0722
573.0,59.2674
574.0,59.1811
575.0,63.7807
576.0,57.1362
577.0,60.1312
578.0,57.8437
579.0,54.7016
580.0,56.7276
581.0,60.0
582.0,60.0
583.0,62.7022
584.0,58.9293
585.0,57.3832
586.0,63.3206
587.0,59.985
588.0,54.9933
589.0,59.3311
590.0,62.0
591.0,62.0
592.0,62.0
593.0,62.0
594.0,55.3667
595.0,60.614
596.0,63.0125
597.0,61.3461
598.0,58.7144
599.0,52.0533
600.0,60.2736
601.0,56.7133
602.0,57.9533
603.0,59.3778
604.0,54.9708
605.0,59.975
606.0,63.3222
607.0,64.0
608.0,62.005
609.0,60.0
610.0,60.3356
611.0,61.995
612.0,60.3255
613.0,61.345
614.0,59.9699
615.0,62.1103
616.0,67.8664
617.0,58.0502
618.0,61.3946
619.0,60.6327
620.0,55.8427
621.0,54.4912
622.0,59.1915
623.0,60.0
624.0,60.0
625.0,58.6008
626.0,58.0
627.0,59.4916
628.0,61.5812
629.0,60.0936
630.0,61.7659
631.0,63.4405
632.0,62.8844
633.0,63.5799
634.0,66.0
635.0,65.8609
636.0,64.1844
637.0,62.5105
638.0,59.6697
639.0,59.6832
640.0,60.9648
641.0,58.9648
642.0,67.354
643.0,63.3579
644.0,62.0
645.0,60.198
646.0,59.7366
647.0,63.7431
648.0,62.0638
649.0,55.549
650.0,59.1654
651.0,61.0294
652.0,62.5995
653.0,66.3557
654.0,58.0269
655.0,64.7496
656.0,67.3681
