200.0,128.0
201.0,122.7161
202.0,107.7885
203.0,104.6314
204.0,116.6382
205.0,124.8429
206.0,123.4692
207.0,114.0095
208.0,123.4882
209.0,124.8389
210.0,126.9637
211.0,127.5103
212.0,105.3934
213.0,108.4443
214.0,112.1249
215.0,115.9304
216.0,120.449
217.0,123.6111
218.0,107.3481
219.0,105.8196
220.0,110.8956
221.0,108.269
222.0,111.4335
223.0,115.8972
224.0,118.882
225.0,118.1392
226.0,112.2375
227.0,120.1552
228.0,125.6437
229.0,128.7987
230.0,128.8485
231.0,124.0904
232.0,128.664
233.0,126.5843
234.0,131.2324
235.0,144.309
236.0,145.8938
237.0,143.0404
238.0,138.8051
239.0,143.1531
240.0,157.0532
241.0,150.699
242.0,150.0
243.0,150.0
244.0,151.7571
245.0,154.9619
246.0,145.4381
247.0,148.0429
248.0,160.3005
249.0,169.8967
250.0,165.0286
251.0,179.3143
252.0,169.1009
253.0,165.5195
254.0,170.0
255.0,170.1207
256.0,173.2979
257.0,174.0
258.0,173.1704
259.0,177.4769
260.0,198.0668
261.0,207.6057
262.0,200.4662
263.0,204.1847
264.0,222.253
265.0,231.7995
266.0,244.4713
267.0,254.9131
268.0,262.9785
269.0,272.3678
270.0,293.0685
271.0,324.4625
272.0,340.6975
273.0,370.0924
274.0,420.9385
275.0,457.6504
276.0,521.157
277.0,587.5809
278.0,650.4593
279.0,701.2919
280.0,720.4306
281.0,738.1053
282.0,711.1445
283.0,662.9904
284.0,612.4633
285.0,538.9808
286.0,497.3589
287.0,464.2254
288.0,444.7241
289.0,437.8019
290.0,409.0479
291.0,404.5719
292.0,393.7444
293.0,384.6235
294.0,387.1102
295.0,395.0974
296.0,376.1312
297.0,353.754
298.0,332.608
299.0,313.8417
300.0,297.8545
301.0,267.712
302.0,235.7282
303.0,216.0
304.0,213.856
305.0,197.856
306.0,191.7534
307.0,184.92
308.0,173.2186
309.0,157.7821
310.0,156.1795
311.0,143.2026
312.0,138.0
313.0,136.7478
314.0,133.089
315.0,126.6736
316.0,126.0
317.0,128.0737
318.0,122.9607
319.0,108.9744
320.0,115.3846
321.0,107.2937
322.0,102.9447
323.0,103.9775
324.0,105.3676
325.0,89.3162
326.0,101.2723
327.0,101.6824
328.0,96.6313
329.0,94.2908
330.0,95.8972
331.0,102.0048
332.0,104.0
333.0,103.2846
334.0,100.7095
335.0,94.2889
336.0,109.3537
337.0,100.283
338.0,94.5084
339.0,101.6402
340.0,100.0337
341.0,109.4513
342.0,108.4473
343.0,108.3797
344.0,114.0096
345.0,122.0386
346.0,128.4747
347.0,134.9147
348.0,136.3221
349.0,134.8993
350.0,138.1223
351.0,141.3403
352.0,138.1594
353.0,127.0878
354.0,121.531
355.0,137.8856
356.0,136.274
357.0,131.9839
358.0,131.9002
359.0,132.3161
360.0,126.7806
361.0,115.4903
362.0,122.4
363.0,123.9742
364.0,124.5052
365.0,129.0379
366.0,122.5811
367.0,138.1582
368.0,144.0
369.0,140.5161
370.0,134.0
371.0,134.0
372.0,140.1598
373.0,148.9305
374.0,152.4576
375.0,151.1632
376.0,155.9903
377.0,151.1399
378.0,136.4055
379.0,130.5562
380.0,130.246
381.0,118.0
382.0,118.0
383.0,112.712
384.0,106.2425
385.0,103.6699
386.0,109.0494
387.0,118.766
388.0,111.5243
389.0,108.0
390.0,117.7573
391.0,135.5806
392.0,121.0057
393.0,135.0891
394.0,133.222
395.0,132.5024
396.0,136.2885
397.0,120.081
398.0,132.9011
399.0,136.0
400.0,126.6045
401.0,114.4753
402.0,115.8054
403.0,112.5612
404.0,113.3414
405.0,112.0714
406.0,107.0617
407.0,100.2109
408.0,101.8329
409.0,100.5438
410.0,95.6818
411.0,91.2971
412.0,89.6732
413.0,88.0472
414.0,102.1867
415.0,101.1974
416.0,98.0
417.0,98.45
418.0,100.6737
419.0,115.3198
420.0,115.3452
421.0,114.0
422.0,116.8943
423.0,124.2052
424.0,125.8339
425.0,130.3805
426.0,125.4829
427.0,112.8606
428.0,100.3431
429.0,101.9691
430.0,90.816
431.0,89.2254
432.0,87.4377
433.0,82.0667
434.0,76.1107
435.0,77.7394
436.0,76.6297
437.0,78.0
438.0,78.1125
439.0,73.2219
440.0,68.3279
441.0,63.4377
442.0,67.7586
443.0,71.2176
444.0,69.1746
445.0,66.1763
446.0,72.7069
447.0,72.6917
448.0,72.9404
449.0,76.2904
450.0,81.1837
451.0,74.6531
452.0,78.4118
453.0,75.5853
454.0,77.1585
455.0,84.5176
456.0,77.9902
457.0,73.0842
458.0,69.4542
459.0,66.1848
460.0,66.1699
461.0,70.5859
462.0,57.4926
463.0,64.6863
464.0,63.6661
465.0,63.5977
466.0,66.8036
467.0,52.0736
468.0,65.0172
469.0,64.2064
470.0,59.2946
471.0,56.5389
472.0,58.5307
473.0,63.4447
474.0,62.5483
475.0,60.9098
476.0,61.4578
477.0,64.3672
478.0,65.9738
479.0,59.4218
480.0,56.7164
481.0,58.7711
482.0,62.5639
483.0,64.4069
484.0,67.6883
485.0,69.4848
486.0,70.0
487.0,76.1215
488.0,83.5567
489.0,74.0492
490.0,75.6885
491.0,73.3377
492.0,78.8161
493.0,84.7695
494.0,80.7182
495.0,72.5012
496.0,68.9137
497.0,76.3125
498.0,74.5222
499.0,64.9466
500.0,68.3503
501.0,73.2845
502.0,76.8125
503.0,79.0501
504.0,80.0
505.0,79.6609
506.0,78.0148
507.0,91.0502
508.0,85.0584
509.0,76.3092
510.0,73.7037
511.0,77.7858
512.0,76.1384
513.0,77.5078
514.0,76.8451
515.0,76.0
516.0,74.6557
517.0,70.0
518.0,70.0
519.0,68.6068
520.0,71.1261
521.0,69.8549
522.0,60.981
523.0,56.0346
524.0,65.8236
525.0,65.4257
526.0,64.0
527.0,61.071
528.0,53.764
529.0,52.1139
530.0,56.6089
531.0,52.0628
532.0,47.161
533.0,46.981
534.0,50.7102
535.0,58.9678
536.0,52.7686
537.0,50.0
538.0,50.7504
539.0,50.7901
540.0,45.9438
541.0,44.2909
542.0,56.268
543.0,55.9008
544.0,53.3499
545.0,58.0546
546.0,48.129
547.0,56.1638
548.0,42.5558
549.0,39.6523
550.0,46.5982
551.0,48.0
