200.0,62.0
201.0,62.5284
202.0,64.7403
203.0,75.7901
204.0,70.4171
205.0,65.1571
206.0,63.5782
207.0,62.0016
208.0,63.5814
209.0,66.3223
210.0,64.2954
211.0,58.9621
212.0,63.7014
213.0,68.4443
214.0,66.8126
215.0,62.0696
216.0,57.551
217.0,54.3889
218.0,55.3877
219.0,58.9098
220.0,59.2389
221.0,52.6725
222.0,60.5839
223.0,55.5047
224.0,57.2922
225.0,63.0696
226.0,59.7625
227.0,51.8448
228.0,58.502
229.0,58.4089
230.0,50.7676
231.0,53.9397
232.0,58.664
233.0,62.2771
234.0,58.9374
235.0,51.2361
236.0,57.5753
237.0,56.5202
238.0,54.935
239.0,51.3989
240.0,47.8936
241.0,60.6021
242.0,54.9421
243.0,52.0
244.0,53.7571
245.0,58.0
246.0,58.0
247.0,56.6524
248.0,53.1908
249.0,50.0
250.0,50.4571
251.0,56.8063
252.0,56.7101
253.0,56.0
254.0,56.0
255.0,55.6982
256.0,47.7554
257.0,46.0
258.0,48.4889
259.0,53.6852
260.0,59.9332
261.0,50.3943
262.0,46.8083
263.0,49.9172
264.0,55.249
265.0,52.0668
266.0,45.7643
267.0,47.4566
268.0,52.9785
269.0,56.992
270.0,52.215
271.0,45.9075
272.0,48.465
273.0,51.2914
274.0,50.3017
275.0,51.8978
276.0,50.5084
277.0,54.341
278.0,52.5646
279.0,44.1946
280.0,56.9537
281.0,58.0
282.0,56.9401
283.0,52.067
284.0,44.5016
285.0,47.6965
286.0,52.3301
287.0,48.7962
288.0,45.2759
289.0,47.5335
290.0,44.3387
291.0,53.9968
292.0,52.8722
293.0,49.8705
294.0,54.0
295.0,54.0
296.0,51.1616
297.0,47.9649
298.0,44.768
299.0,42.6475
300.0,47.4436
301.0,46.5856
302.0,46.0
303.0,47.2266
304.0,50.2144
305.0,51.8144
306.0,52.0
307.0,49.968
308.0,48.6165
309.0,50.2179
310.0,51.8205
311.0,56.2658
312.0,53.9038
313.0,51.2522
314.0,52.8613
315.0,44.842
316.0,54.0401
317.0,51.7788
318.0,46.6399
319.0,47.7564
320.0,46.1538
321.0,51.8042
322.0,50.834
323.0,45.3633
324.0,41.5795
325.0,51.2103
326.0,49.0506
327.0,50.1588
328.0,49.947
329.0,45.1277
330.0,40.3084
331.0,47.506
332.0,47.7846
333.0,46.7154
334.0,49.2905
335.0,55.7111
336.0,46.7878
337.0,48.5723
338.0,52.7514
339.0,54.3598
340.0,55.9663
341.0,51.2743
342.0,50.0
343.0,50.7932
344.0,51.5981
345.0,49.9807
346.0,46.7627
