200.0,62.0
201.0,62.0
202.0,62.2115
203.0,65.3686
204.0,62.2085
205.0,60.0
206.0,60.0
207.0,60.0016
208.0,61.5814
209.0,62.0
210.0,63.4818
211.0,66.0
212.0,66.0
213.0,60.0743
214.0,63.3123
215.0,62.8522
216.0,53.347
217.0,62.8332
218.0,65.3877
219.0,60.1804
220.0,56.7611
221.0,63.3275
222.0,55.4161
223.0,59.1962
224.0,57.5899
225.0,53.8608
226.0,59.905
227.0,56.7379
228.0,56.0
229.0,52.8051
230.0,49.9191
231.0,57.8493
232.0,59.5547
233.0,58.8614
234.0,58.7232
235.0,60.309
236.0,61.8938
237.0,60.5202
238.0,58.935
239.0,57.3497
240.0,55.5266
241.0,52.3495
242.0,56.2347
243.0,56.0032
244.0,52.8286
245.0,50.8651
246.0,58.8016
247.0,53.2619
248.0,54.682
249.0,58.4226
250.0,54.0
251.0,54.0
252.0,57.8697
253.0,55.6006
254.0,51.8824
255.0,57.8189
256.0,53.0532
257.0,52.0
258.0,50.3408
259.0,50.1065
260.0,58.0
261.0,58.0
262.0,55.6165
263.0,56.3503
264.0,57.747
265.0,48.2005
266.0,51.1178
267.0,54.3044
268.0,54.5107
269.0,52.0
270.0,52.0
271.0,48.9537
272.0,51.3487
273.0,55.4172
274.0,57.095
275.0,52.3065
276.0,54.9833
277.0,51.659
278.0,51.3971
279.0,57.177
280.0,52.3923
281.0,49.0718
282.0,51.1796
283.0,56.622
284.0,61.2476
285.0,56.4553
286.0,56.0
287.0,53.9185
288.0,50.7241
289.0,48.6997
290.0,53.492
291.0,51.1438
292.0,50.0
293.0,51.247
294.0,53.5559
295.0,50.361
296.0,52.8384
297.0,50.9473
298.0,49.232
299.0,52.2158
300.0,53.8145
301.0,51.1712
302.0,51.0136
303.0,52.6133
304.0,54.0
305.0,54.0
306.0,54.0
307.0,51.968
308.0,50.6165
309.0,51.3462
310.0,46.5385
311.0,51.6878
312.0,54.0
313.0,52.7478
314.0,49.7723
