200.0,102.0
201.0,103.5852
202.0,108.2115
203.0,111.3686
204.0,105.6809
205.0,98.6283
206.0,94.8436
207.0,98.0032
208.0,101.1627
209.0,97.3555
210.0,93.2591
211.0,93.2828
212.0,99.6019
213.0,100.0
214.0,90.4379
215.0,83.9304
216.0,87.551
217.0,84.3889
218.0,96.4889
219.0,99.0902
220.0,96.5522
221.0,97.731
222.0,94.5665
223.0,95.2991
224.0,87.1797
225.0,80.1867
226.0,93.9525
227.0,92.369
228.0,93.2146
229.0,93.2013
230.0,92.7676
231.0,95.9397
232.0,89.7813
233.0,91.4157
234.0,95.4465
235.0,97.3819
236.0,94.2124
237.0,94.0
238.0,95.065
239.0,97.3006
240.0,98.1064
241.0,85.3979
242.0,88.2347
243.0,87.0048
244.0,87.5143
245.0,95.481
246.0,90.719
247.0,92.6952
248.0,94.9364
249.0,93.8967
250.0,88.5714
251.0,96.5079
252.0,88.9706
253.0,86.6396
254.0,87.6471
255.0,80.4829
256.0,93.1914
257.0,94.7615
258.0,90.6815
259.0,88.1065
260.0,95.9444
261.0,87.9952
262.0,91.9586
263.0,96.7834
264.0,98.0
265.0,98.0
266.0,98.0
267.0,86.4781
268.0,78.0
269.0,81.0239
270.0,95.3551
271.0,96.0
272.0,97.1162
273.0,94.457
274.0,88.3017
275.0,89.8978
276.0,84.0335
277.0,88.5116
278.0,93.3206
279.0,92.2743
280.0,93.8692
281.0,85.2153
282.0,83.0599
283.0,86.622
284.0,91.7492
285.0,90.1518
286.0,97.2169
287.0,97.9185
288.0,90.8963
289.0,81.6326
290.0,92.8147
291.0,94.0
292.0,95.0256
293.0,94.753
294.0,92.222
295.0,93.8195
296.0,95.4192
297.0,94.9824
298.0,96.464
299.0,101.5683
300.0,98.3709
301.0,93.7568
302.0,89.9728
303.0,93.5196
304.0,104.7136
305.0,95.1136
306.0,88.3379
307.0,90.064
308.0,97.0825
309.0,103.3462
310.0,98.5385
311.0,100.8439
312.0,98.9279
313.0,95.3739
314.0,93.7723
315.0,92.1684
316.0,87.6971
317.0,86.0
318.0,85.3601
319.0,85.9487
320.0,98.7692
321.0,88.3917
322.0,94.5533
323.0,105.3184
324.0,106.6838
325.0,98.6581
326.0,99.4747
327.0,102.1588
328.0,104.0
329.0,103.4185
330.0,100.2056
331.0,107.506
332.0,97.8151
333.0,96.5852
334.0,110.3868
335.0,102.3612
336.0,98.9293
337.0,103.7154
338.0,102.7401
339.0,94.0
340.0,94.0
341.0,90.8496
342.0,99.4739
343.0,101.2405
344.0,93.5981
345.0,91.9903
346.0,90.3813
347.0,93.686
348.0,96.839
349.0,95.3022
350.0,86.5503
351.0,101.0314
352.0,96.3188
353.0,94.6737
354.0,98.5028
355.0,100.1144
356.0,101.726
357.0,97.9839
358.0,97.9002
359.0,98.3161
360.0,95.2194
361.0,106.5097
362.0,101.0
363.0,108.129
364.0,111.7369
365.0,99.6836
366.0,110.9831
367.0,117.8757
368.0,113.5012
369.0,101.0323
370.0,89.5509
371.0,97.6284
372.0,98.0
373.0,93.3796
374.0,86.1439
375.0,80.0
376.0,80.0226
377.0,91.3403
378.0,90.2924
379.0,90.5562
380.0,91.6537
381.0,84.5238
382.0,94.2247
383.0,94.678
384.0,92.1213
385.0,87.2168
386.0,80.6996
387.0,87.1773
388.0,93.6505
389.0,90.8421
390.0,86.6505
391.0,90.4194
392.0,104.9943
393.0,98.4554
394.0,98.2593
395.0,99.2496
396.0,96.8865
397.0,92.0243
398.0,104.9011
399.0,106.7666
400.0,106.0
401.0,106.9505
402.0,109.3187
403.0,97.9643
404.0,104.0487
405.0,104.1429
406.0,104.7013
407.0,112.837
