200.0,396.0
201.0,395.81477398015437
202.0,393.60970231532525
203.0,393.48596587782066
204.0,398.989543203082
205.0,403.66491234840134
206.0,407.34021554575526
207.0,407.72803966942143
208.0,406.2586181818182
209.0,408.11996030871
210.0,410.6596460859978
211.0,409.92425468577727
212.0,407.8915945945946
213.0,400.53748538334247
214.0,398.39279988974647
215.0,404.6403191841235
216.0,404.402273178808
217.0,399.2516109271523
218.0,406.0723006067292
219.0,416.7358416988416
220.0,404.48272185430466
221.0,394.8038410596027
222.0,410.99203090507723
223.0,419.4083710657096
224.0,411.309530646052
225.0,411.2656710816777
226.0,418.991940397351
227.0,416.96644333886127
228.0,410.7016561636263
229.0,409.6731258278146
230.0,408.8008739635158
231.0,401.7992155887231
232.0,396.96235398230084
233.0,398.06854867256635
234.0,405.4255278851463
235.0,420.1499895085588
236.0,422.7048008849558
237.0,418.6489380530973
238.0,422.0244776119403
239.0,426.50687050359704
240.0,421.3414028776979
241.0,419.8949302711676
242.0,431.33211898173766
243.0,434.00449917081255
244.0,424.4229624101713
245.0,423.80900664451826
246.0,428.97678073089696
247.0,431.47846570796463
248.0,433.32193915929207
249.0,433.333
250.0,431.1690808864267
251.0,419.71977340720235
252.0,416.0671106806861
253.0,424.9215655783065
254.0,430.5860687361419
255.0,433.9120110864745
256.0,435.80936031042125
257.0,437.2871873614191
258.0,435.18682059800665
259.0,433.4536001109263
260.0,434.1934780920688
261.0,433.0696622296172
262.0,428.6326128674431
263.0,429.7528725761773
264.0,435.2930387811635
265.0,438.89253607103217
266.0,441.852025527192
267.0,438.13410099889006
268.0,434.5575587583148
269.0,433.8180909090909
270.0,434.86103997779014
271.0,439.30301665741257
272.0,437.9161099389228
273.0,431.62349472515257
274.0,434.93843594009996
275.0,441.5940099833612
276.0,439.56538166666667
277.0,437.1785555555556
278.0,436.06744444444445
279.0,438.4736964980545
280.0,447.73828793774334
281.0,449.60133259300386
282.0,445.15935591338155
283.0,442.35686492495836
284.0,440.13340744858255
285.0,449.06174638487204
286.0,456.5959110122359
287.0,451.40514349276975
288.0,448.0
289.0,448.0
290.0,456.068324805339
291.0,470.8998042269185
292.0,471.0690133555927
293.0,466.24597495826373
294.0,467.0567928730512
295.0,467.03508681135213
296.0,460.7284646633277
297.0,461.9468086763069
298.0,476.7777319243603
299.0,479.1882568245126
300.0,471.76040167130935
301.0,476.23449637883004
302.0,484.4055270194987
303.0,482.8690545961003
304.0,481.7828
305.0,484.3828
306.0,485.5790645879733
307.0,484.46547884187083
308.0,482.70234113712377
309.0,480.47268673355626
310.0,480.87848383500557
311.0,481.99331103678935
312.0,484.95649860568886
313.0,487.78141048522036
314.0,490.0123084216398
315.0,490.42228571428575
316.0,488.1901428571429
317.0,494.66656249999994
318.0,506.5716964285715
319.0,508.667
320.0,508.78976227678555
321.0,512.8818381696428
322.0,516.8859553322167
323.0,520.6084567280849
324.0,518.3383418994414
325.0,508.65454301675993
326.0,503.621351758794
327.0,501.01610329424904
328.0,507.4401843575419
329.0,514.299015642458
330.0,509.4571162011173
331.0,507.385557294578
332.0,512.2301632196759
333.0,518.0007059809951
334.0,524.7083638904418
335.0,522.9730525433203
336.0,517.7556126327557
337.0,511.8508668903804
338.0,505.7399737430169
339.0,498.6634374301676
340.0,498.5797425853386
341.0,512.0100727476215
342.0,513.0425055928413
343.0,504.0939597315435
344.0,508.57251147174037
345.0,517.1528136541689
346.0,531.2198902575585
347.0,539.3548953553444
348.0,522.1937313933968
349.0,513.9713176470589
350.0,518.8267798319328
351.0,519.0442637178052
352.0,516.4311618141098
353.0,521.9254593837535
354.0,528.6109775910364
355.0,527.4905294117648
356.0,529.2416889013452
357.0,538.9574960762332
358.0,541.3053221288516
359.0,535.7030812324929
360.0,536.0817543466069
361.0,539.0727807066742
362.0,551.9568626681616
363.0,563.3247577117218
364.0,558.0903213684801
365.0,554.2784542391915
366.0,553.1554896125772
367.0,551.8214023569024
368.0,550.3247693602693
369.0,559.9597424242424
370.0,572.669618406285
371.0,575.288024691358
372.0,580.2022565974171
373.0,593.3038848961256
374.0,602.4703992139247
375.0,606.5877490174059
376.0,597.9170235822575
377.0,582.5700275126337
378.0,596.0784025828186
379.0,612.1423398876404
380.0,613.640654494382
381.0,611.7158448566611
382.0,602.3470983698708
383.0,596.7955056179776
384.0,594.5483146067417
385.0,592.5836155143339
386.0,590.7100910623947
387.0,579.2978226351352
388.0,567.8144358830144
389.0,556.9409825646793
390.0,553.0460776152981
391.0,558.6703745781776
392.0,552.4441569178854
393.0,539.6955629921258
394.0,538.9758019133371
395.0,541.0467248171072
396.0,552.677000562746
397.0,558.7860022535212
398.0,552.7764247887324
399.0,541.31596509009
400.0,525.1746362612612
401.0,532.4884054054053
402.0,547.1280450450448
403.0,547.333
404.0,548.2043254504505
405.0,552.333829954955
406.0,552.8696535211268
407.0,548.7378225352112
408.0,544.1052573363431
409.0,539.2147381489843
410.0,547.3432705749716
411.0,556.8996617812851
412.0,564.791431792559
