200.0,142.0
201.0,142.0
202.0,142.8461
203.0,155.4743
204.0,151.6809
205.0,151.3717
206.0,152.2038
207.0,138.0126
208.0,150.6509
209.0,150.5166
210.0,140.5908
211.0,129.6035
212.0,137.5024
213.0,142.4443
214.0,139.7502
215.0,134.713
216.0,132.449
217.0,135.6111
218.0,144.3259
219.0,148.0
220.0,143.5823
221.0,132.6725
222.0,140.5839
223.0,134.2057
224.0,132.6461
225.0,138.7911
226.0,147.715
227.0,138.2138
228.0,133.5709
229.0,135.1949
230.0,139.2324
231.0,136.0603
232.0,122.0079
233.0,128.247
234.0,136.0
235.0,133.5277
236.0,120.8494
237.0,140.7169
238.0,135.2203
239.0,128.5519
240.0,136.5798
241.0,127.0485
242.0,128.8232
243.0,130.0
244.0,134.1
245.0,144.0
246.0,144.0
247.0,134.5667
248.0,126.2544
249.0,124.1033
250.0,130.3429
251.0,135.1048
252.0,133.4202
253.0,132.8799
254.0,134.9412
255.0,137.8189
256.0,133.0532
257.0,130.7615
258.0,131.6592
259.0,136.5278
260.0,145.9221
261.0,134.7933
262.0,133.1917
263.0,128.5159
264.0,120.3755
265.0,121.9666
266.0,122.0
267.0,128.9131
268.0,131.0215
269.0,126.336
270.0,127.9283
271.0,131.0463
272.0,133.1162
273.0,131.8742
274.0,128.3017
275.0,129.8978
276.0,134.4749
277.0,128.4032
278.0,120.6411
279.0,119.3716
280.0,127.3461
281.0,117.7512
282.0,121.419
283.0,131.933
284.0,137.7428
285.0,123.3658
286.0,127.7735
287.0,130.0
288.0,128.7241
289.0,127.1661
290.0,135.1534
291.0,127.4313
292.0,117.8466
293.0,118.235
294.0,130.2236
295.0,117.4441
296.0,118.8384
297.0,126.1054
298.0,129.536
299.0,121.6259
300.0,104.04
301.0,123.216
302.0,126.9321
303.0,119.5468
304.0,114.4288
305.0,117.6288
306.0,122.2466
307.0,119.936
308.0,114.767
309.0,113.9615
310.0,128.3846
311.0,118.6245
312.0,116.0481
313.0,119.8783
314.0,123.3168
315.0,118.5052
316.0,110.8285
317.0,114.2212
318.0,123.1997
319.0,129.0256
320.0,122.6154
321.0,111.8427
322.0,112.2213
323.0,116.0
324.0,116.7897
325.0,121.6051
326.0,114.6265
327.0,115.2382
328.0,116.6313
329.0,114.0
330.0,114.0
331.0,114.0
332.0,116.2154
333.0,118.7154
334.0,119.0321
335.0,114.2167
336.0,118.6061
337.0,114.2846
338.0,110.0
339.0,110.3598
340.0,111.9663
341.0,116.7257
342.0,114.4473
343.0,112.7932
344.0,114.4019
345.0,116.029
346.0,120.856
347.0,120.7713
348.0,119.161
349.0,121.5971
350.0,133.4497
351.0,118.9686
352.0,116.0
353.0,117.7824
354.0,121.0056
355.0,123.7712
356.0,120.5479
357.0,122.6774
358.0,125.9002
359.0,124.6323
360.0,116.5226
361.0,121.3613
362.0,119.2
363.0,113.9484
364.0,117.5157
365.0,132.0759
366.0,119.1622
367.0,116.5311
368.0,118.1663
369.0,121.3935
370.0,122.4491
371.0,114.3716
372.0,117.0799
373.0,118.0
374.0,118.0
375.0,118.0
376.0,117.9968
377.0,116.38
378.0,122.1793
379.0,121.7397
380.0,118.3463
381.0,125.5635
382.0,117.4794
383.0,121.288
384.0,121.1819
385.0,116.3301
386.0,113.749
387.0,129.9433
388.0,120.699
389.0,118.0632
390.0,118.0485
391.0,116.6883
392.0,132.8826
393.0,123.4376
394.0,124.5186
395.0,128.0
396.0,127.6288
397.0,126.0081
398.0,121.1621
399.0,133.5673
400.0,133.4587
401.0,121.0495
402.0,118.3893
403.0,124.8775
404.0,131.3658
405.0,131.1071
406.0,129.763
407.0,132.9457
408.0,124.8354
409.0,138.5617
410.0,140.7614
411.0,139.4058
412.0,140.039
413.0,130.2829
414.0,144.1867
415.0,146.7994
416.0,147.6507
417.0,151.8002
418.0,158.3743
419.0,166.511
420.0,149.4167
421.0,151.4341
422.0,164.5789
423.0,166.2052
424.0,167.8339
425.0,181.1415
426.0,180.5691
427.0,183.1394
428.0,196.0
429.0,196.0
430.0,194.4023
431.0,196.4508
432.0,212.52
433.0,225.2335
434.0,204.886
435.0,217.9153
436.0,213.1485
437.0,209.0
438.0,206.1125
439.0,200.7031
440.0,192.5465
441.0,188.9584
442.0,186.8483
443.0,189.1296
444.0,188.6346
445.0,168.3967
446.0,183.0906
447.0,172.9168
448.0,170.702
449.0,173.137
450.0,166.8163
451.0,173.3469
452.0,159.2941
453.0,158.4147
454.0,160.5261
455.0,157.2588
456.0,154.0033
457.0,155.6386
458.0,147.0899
459.0,139.2772
460.0,137.6275
461.0,142.8838
462.0,151.0671
463.0,146.2092
464.0,152.6678
465.0,152.085
466.0,140.4861
467.0,151.9427
468.0,142.2371
469.0,142.5291
470.0,143.0982
471.0,136.611
472.0,123.5921
473.0,138.3342
474.0,132.7414
475.0,125.6393
476.0,124.9156
477.0,132.2033
478.0,141.9476
479.0,128.8436
480.0,134.9852
481.0,140.9237
482.0,140.8721
483.0,137.3897
484.0,132.4676
485.0,127.5455
486.0,128.2492
487.0,132.2956
488.0,135.5928
489.0,133.9508
490.0,132.3115
491.0,137.3246
492.0,137.0788
493.0,135.2305
494.0,136.7182
495.0,128.5012
496.0,137.2588
497.0,136.4375
498.0,134.8309
499.0,134.5801
500.0,130.3503
501.0,135.2845
502.0,136.0
503.0,134.9499
504.0,133.3059
505.0,130.6436
506.0,124.0593
507.0,128.8938
508.0,130.0
509.0,133.6908
510.0,136.8642
511.0,134.8567
512.0,141.4465
513.0,128.4296
514.0,130.9292
515.0,140.8099
516.0,145.3114
517.0,135.3306
518.0,123.789
519.0,127.573
520.0,132.0841
521.0,129.1641
522.0,123.0569
523.0,137.8961
524.0,142.9118
525.0,140.1386
526.0,131.4444
527.0,127.5149
528.0,135.5281
529.0,132.2277
530.0,128.9274
531.0,130.3749
532.0,129.4831
533.0,129.4335
534.0,139.858
535.0,138.2064
536.0,136.5537
537.0,130.5087
538.0,129.0017
539.0,132.3868
540.0,126.2248
541.0,132.8364
542.0,129.9107
543.0,130.0331
544.0,132.67
545.0,135.2969
546.0,141.914
547.0,150.1638
548.0,135.2688
549.0,129.7682
550.0,135.7945
551.0,141.0199
552.0,147.6424
553.0,140.1689
554.0,133.1126
555.0,130.8782
556.0,129.8592
557.0,125.5377
558.0,138.7937
559.0,143.0124
560.0,146.3264
561.0,143.8921
562.0,138.0
563.0,138.2753
564.0,141.592
565.0,146.3632
566.0,140.2106
567.0,134.0
568.0,132.7043
569.0,128.2788
570.0,133.2581
571.0,134.0
572.0,139.361
573.0,145.4651
574.0,145.2442
575.0,134.1645
576.0,139.1478
577.0,140.0
578.0,143.1172
579.0,143.1937
580.0,138.3638
581.0,140.0998
582.0,146.7498
583.0,135.8403
584.0,132.0283
585.0,139.4131
586.0,147.9617
587.0,138.02
588.0,144.6755
589.0,142.0017
590.0,142.9925
591.0,148.6489
592.0,153.3472
593.0,150.0167
594.0,138.3917
595.0,141.2912
596.0,143.0125
597.0,142.0
598.0,142.9642
599.0,147.96
600.0,149.6547
601.0,135.4617
602.0,133.93
603.0,143.9333
604.0,151.0292
605.0,146.025
606.0,136.0334
607.0,148.6117
608.0,152.01
609.0,145.9983
610.0,143.6778
611.0,152.015
612.0,157.0234
613.0,156.655
614.0,148.8948
615.0,144.7402
616.0,148.222
617.0,140.2258
618.0,155.2759
619.0,156.6327
620.0,146.646
621.0,140.1353
622.0,144.0
623.0,144.2206
624.0,150.9039
625.0,147.8025
626.0,144.9272
627.0,148.4749
628.0,156.0
629.0,155.3445
630.0,143.6388
631.0,144.8811
632.0,151.5779
633.0,158.3699
634.0,158.2881
635.0,146.4174
636.0,151.4468
637.0,149.0209
638.0,156.1559
639.0,156.109
640.0,150.0704
641.0,156.193
642.0,157.8708
