200.0,274.0
201.0,280.3407
202.0,297.4712
203.0,289.5785
204.0,295.5829
205.0,298.3141
206.0,293.0474
207.0,282.0032
208.0,285.1627
209.0,287.1611
210.0,288.0
211.0,284.793
212.0,268.9953
213.0,273.9257
214.0,264.313
215.0,254.6435
216.0,255.7755
217.0,254.1945
218.0,248.4494
219.0,249.8797
220.0,252.3434
221.0,248.538
222.0,254.8671
223.0,246.9066
224.0,249.0562
225.0,255.2089
226.0,246.095
227.0,249.2621
228.0,247.5709
229.0,238.8114
230.0,232.222
231.0,249.6685
232.0,236.0079
233.0,238.8314
234.0,239.6606
235.0,232.0
236.0,232.0
237.0,237.9191
238.0,235.7401
239.0,230.0492
240.0,226.2367
241.0,227.8253
242.0,229.4116
243.0,232.9952
244.0,238.3429
245.0,242.0968
246.0,224.6365
247.0,235.4762
248.0,240.1272
249.0,232.216
250.0,216.8
251.0,227.9111
252.0,230.0
253.0,231.7597
254.0,231.6471
255.0,224.3622
256.0,233.8936
257.0,231.0461
258.0,220.5334
259.0,214.6343
260.0,231.9777
261.0,228.7981
262.0,231.5752
263.0,227.7325
264.0,219.502
265.0,225.8663
266.0,216.6465
267.0,207.0869
268.0,207.957
269.0,220.6879
270.0,233.4268
271.0,227.9075
272.0,211.4889
273.0,206.3774
274.0,216.7933
275.0,210.4086
276.0,224.9163
277.0,228.9147
278.0,230.0383
279.0,229.8852
280.0,205.9617
281.0,211.3206
282.0,211.8803
283.0,214.5885
284.0,224.2508
285.0,225.8482
286.0,238.9904
287.0,229.4293
288.0,221.1037
289.0,231.0671
290.0,224.6773
291.0,229.7125
292.0,237.1278
293.0,242.6235
294.0,244.0
295.0,244.0
296.0,239.7424
297.0,236.9824
298.0,239.696
299.0,248.8633
300.0,255.2582
301.0,257.4144
302.0,258.0
303.0,258.0
304.0,258.0
305.0,258.0
306.0,250.9223
307.0,255.112
308.0,265.699
309.0,274.4359
310.0,277.641
311.0,273.7342
312.0,267.9038
313.0,272.7654
314.0,291.5445
315.0,288.3368
316.0,275.0913
317.0,287.6266
318.0,302.0802
319.0,297.7564
320.0,296.1538
321.0,307.6083
322.0,320.4427
323.0,325.3633
324.0,317.6308
325.0,303.1846
326.0,319.6964
327.0,327.0794
328.0,318.4193
329.0,300.0
330.0,300.0
331.0,330.0241
332.0,328.9228
333.0,319.2846
334.0,315.4189
335.0,302.5778
336.0,312.7476
337.0,318.2862
338.0,309.4803
339.0,296.6779
340.0,317.5614
341.0,303.823
342.0,302.3685
343.0,311.9324
344.0,324.0
345.0,323.9035
346.0,307.8134
347.0,299.0853
348.0,305.2287
349.0,321.1475
350.0,332.0
351.0,332.0
352.0,338.401
353.0,340.2176
354.0,343.0282
355.0,359.2587
356.0,376.9863
357.0,373.3065
358.0,375.7005
359.0,393.7871
360.0,423.3032
361.0,416.8516
362.0,437.0
363.0,457.1419
364.0,478.6473
365.0,508.7345
366.0,553.9322
367.0,590.3164
368.0,587.9193
369.0,593.4194
370.0,624.4491
371.0,616.3716
372.0,645.2591
373.0,690.9628
374.0,732.6532
375.0,765.3053
376.0,804.1681
377.0,888.2425
378.0,903.0565
379.0,912.7809
380.0,926.246
381.0,912.6904
382.0,888.4382
