200.0,2294.0
201.0,2292.2403528114664
202.0,2271.29217199559
203.0,2258.9719317556414
204.0,2269.9790864061642
205.0,2265.344261300992
206.0,2241.8216593164275
207.0,2222.5356528925618
208.0,2205.643090909091
209.0,2200.548676957001
210.0,2198.1727122381476
211.0,2215.443936052922
212.0,2227.024054054054
213.0,2215.259023717595
214.0,2191.250611907387
215.0,2147.518528114664
216.0,2138.2977814569535
217.0,2155.218311258278
218.0,2146.248472145615
219.0,2128.9677220077224
220.0,2131.4748785871966
221.0,2134.184105960265
222.0,2130.5030905077265
223.0,2131.7689674213143
224.0,2143.546990612921
225.0,2135.0993487858723
226.0,2107.1412913907284
227.0,2097.3831122166944
228.0,2095.536788280818
229.0,2097.946953642384
230.0,2100.2498783858487
231.0,2094.7219624101713
232.0,2088.1092809734514
233.0,2078.5185730088497
234.0,2064.545383765875
235.0,2045.4067863059083
236.0,2052.0493362831858
237.0,2072.6964601769914
238.0,2063.927031509121
239.0,2050.3202933038187
240.0,2060.6523353624793
241.0,2066.35562257886
242.0,2056.023580520199
243.0,2041.240464344942
244.0,2020.2343836373686
245.0,2024.5673532668882
246.0,2045.237342192691
247.0,2030.9966703539824
248.0,2008.137157079646
249.0,2019.0138504155125
250.0,2028.76751800554
251.0,2032.828459833795
252.0,2024.27964028777
253.0,1995.5026618705037
254.0,1991.8602605321507
255.0,2006.644074279379
256.0,2000.0032760532151
257.0,1987.070903547672
258.0,1983.804850498339
259.0,1979.6430449251245
260.0,1969.2936272878535
261.0,1953.3515307820296
262.0,1927.466894065446
263.0,1932.4569584487538
264.0,1962.0026648199448
265.0,1964.322230854606
266.0,1957.6629633740288
267.0,1956.2756159822418
268.0,1953.0878492239465
269.0,1937.9381818181816
270.0,1927.2359800111049
271.0,1925.0149916712937
272.0,1923.599006107718
273.0,1922.8605274847307
274.0,1920.20078202995
275.0,1916.8729950083195
276.0,1919.4504833333335
277.0,1918.293333333333
278.0,1891.6266666666666
279.0,1879.0256420233463
280.0,1893.850544747082
281.0,1902.2681121599112
282.0,1905.2275791227096
283.0,1893.1301445247364
284.0,1875.714913841023
285.0,1884.0804560622914
286.0,1889.9847942157955
287.0,1871.0748943270303
288.0,1862.3641777777777
289.0,1873.1030666666666
290.0,1879.8153503893213
291.0,1883.1523915461623
292.0,1871.8240511964386
293.0,1855.5024040066776
294.0,1857.8403786191539
295.0,1860.3856260434056
296.0,1858.5269727323316
297.0,1860.4979644048942
298.0,1869.3967408231367
299.0,1870.8430919220054
300.0,1866.3862674094707
301.0,1858.528885793872
302.0,1849.615236768802
303.0,1851.8484178272981
304.0,1853.2289693593316
305.0,1848.7721448467967
306.0,1842.0705679287307
307.0,1831.6752449888643
308.0,1831.0088628762542
309.0,1837.329933110368
310.0,1839.5484838350058
311.0,1840.6633110367893
312.0,1846.9511042944787
313.0,1850.281466815393
314.0,1841.7315504740657
315.0,1826.8024107142855
316.0,1802.617142857143
317.0,1812.8103124999998
318.0,1844.4341964285718
319.0,1838.3657079152733
320.0,1824.368660714286
321.0,1814.324017857143
322.0,1806.5809659408153
323.0,1806.2068732551647
324.0,1808.9966480446926
325.0,1815.7005586592177
326.0,1830.2265829145724
327.0,1848.8362981574537
328.0,1842.9457653631284
329.0,1833.6603351955307
330.0,1829.1910614525138
331.0,1820.0322079373952
332.0,1799.1658021240914
333.0,1787.9282504192286
334.0,1786.4357965343768
335.0,1798.398904415875
336.0,1815.9114812744547
337.0,1817.6743680089485
338.0,1815.8044692737435
339.0,1799.0446927374303
340.0,1797.159485170677
341.0,1824.020145495243
342.0,1823.813859060403
343.0,1801.8172147651005
344.0,1805.2430274202575
345.0,1816.43496922216
346.0,1818.495347144457
347.0,1818.3443256855066
348.0,1809.765702294348
349.0,1805.5798039215688
350.0,1807.820700280112
351.0,1803.5691769316911
352.0,1795.3552911534157
353.0,1801.7980112044818
354.0,1811.4355462184876
355.0,1826.7464705882353
356.0,1836.7121356502244
357.0,1831.8522701793722
358.0,1829.6910868347338
359.0,1830.441787114846
360.0,1823.9012731351652
361.0,1814.176090858104
362.0,1832.4395403587448
363.0,1849.7048513740885
364.0,1842.2230790802018
365.0,1834.2216339135316
366.0,1825.2379169006176
367.0,1823.65721661055
368.0,1827.776184062851
369.0,1831.8907575757576
370.0,1835.991021324355
371.0,1827.0123456790125
372.0,1820.2459292532285
373.0,1821.3688938798427
374.0,1829.0507916900615
375.0,1845.148489612577
376.0,1840.8316002245933
377.0,1825.8568669286922
378.0,1837.1178663672094
379.0,1848.8196348314602
380.0,1829.342106741573
381.0,1820.4850758853288
382.0,1834.7234120292298
383.0,1840.3272584269662
384.0,1838.4564719101124
385.0,1832.6157841483982
386.0,1825.493805508713
387.0,1838.5327027027026
388.0,1843.2253880764897
389.0,1812.85418447694
390.0,1805.7979415073114
391.0,1830.5448481439817
392.0,1828.6900393700787
393.0,1812.1939763779526
394.0,1822.3585312324142
395.0,1835.1952785593696
396.0,1833.698373663478
397.0,1838.1946704225352
398.0,1855.8453746478874
399.0,1857.7384797297295
400.0,1846.0999662162162
401.0,1848.195472972973
402.0,1854.5806081081082
403.0,1868.0018309859156
404.0,1881.2041385135137
405.0,1893.2142736486487
406.0,1907.0261690140846
407.0,1923.1782816901411
408.0,1940.0896388261851
409.0,1957.392121896162
410.0,1971.3435287485904
411.0,1982.6873844419392
412.0,1977.0504058624579
413.0,1979.208128523111
414.0,1996.4967418263807
415.0,2028.9282891022017
416.0,2072.9712027103337
417.0,2115.796472911965
418.0,2157.7797518330517
