200.0,106.0
201.0,102.3013
202.0,91.6827
203.0,86.9471
204.0,87.2638
205.0,87.1571
206.0,86.0
207.0,85.9984
208.0,84.4186
209.0,86.3223
210.0,85.7773
211.0,81.3586
212.0,78.1991
213.0,78.0
214.0,82.2498
215.0,86.0
216.0,86.0
217.0,86.0
218.0,79.0617
219.0,76.9699
220.0,77.4478
221.0,76.0
222.0,76.0
223.0,79.8972
224.0,80.2359
225.0,78.9304
226.0,81.6675
227.0,70.5827
228.0,74.0728
229.0,74.0063
230.0,69.9191
231.0,77.8493
232.0,62.4532
233.0,67.1085
234.0,71.8303
235.0,68.309
236.0,69.8938
237.0,70.0
238.0,72.13
239.0,74.0
240.0,73.7633
241.0,72.1747
242.0,66.3537
243.0,67.9937
244.0,69.0714
245.0,63.2111
246.0,74.3222
247.0,66.5667
248.0,67.6184
249.0,71.8967
250.0,66.4571
251.0,72.8063
252.0,70.1303
253.0,68.8799
254.0,68.5882
255.0,63.8189
256.0,59.0532
257.0,62.9539
258.0,63.5111
259.0,60.4213
260.0,62.0334
261.0,66.8029
262.0,66.8083
263.0,66.7834
264.0,66.8735
265.0,62.1002
266.0,62.0
267.0,63.1522
268.0,61.7661
269.0,60.0159
270.0,69.5701
271.0,68.4769
272.0,63.535
273.0,60.7086
274.0,62.0
275.0,62.0
276.0,63.4916
277.0,59.659
278.0,58.7177
279.0,63.4514
280.0,60.2616
281.0,64.3923
282.0,67.0599
283.0,68.6555
284.0,67.7428
285.0,53.3658
286.0,59.2169
287.0,65.1223
288.0,65.4482
289.0,59.5335
290.0,56.3387
291.0,61.7125
292.0,62.9744
293.0,60.753
294.0,57.778
295.0,56.1805
296.0,57.4192
297.0,55.9649
298.0,55.232
299.0,57.3525
300.0,52.5564
301.0,57.6576
302.0,56.9592
303.0,54.6133
304.0,56.0
305.0,56.0
306.0,56.0
307.0,58.032
308.0,60.0
309.0,60.4359
310.0,63.641
311.0,58.3122
312.0,60.0962
313.0,60.2434
314.0,52.2277
315.0,53.8316
316.0,51.1314
317.0,55.1843
318.0,58.7201
319.0,56.0
320.0,56.0
321.0,56.0
322.0,56.0
323.0,56.6592
324.0,57.7368
325.0,56.1316
326.0,57.4747
327.0,56.9206
328.0,53.947
329.0,51.1631
330.0,57.5888
331.0,59.5012
332.0,60.0
333.0,60.0
334.0,60.0
335.0,60.0
336.0,58.4646
337.0,56.8569
338.0,59.757
339.0,65.2803
340.0,62.0675
341.0,54.1239
342.0,60.2896
343.0,63.6203
344.0,60.4019
345.0,62.0097
346.0,63.6187
347.0,64.0
348.0,64.839
349.0,64.6511
350.0,60.3669
351.0,70.0209
352.0,68.1594
353.0,63.3263
354.0,60.0
355.0,60.801
356.0,72.0822
357.0,67.3065
358.0,68.7504
