200.0,114.0
201.0,116.1136
202.0,122.2115
203.0,125.3686
204.0,120.9447
205.0,120.5288
206.0,123.5782
207.0,121.9921
208.0,114.0932
209.0,114.3223
210.0,115.2591
211.0,114.6414
212.0,117.8009
213.0,112.0743
214.0,110.0
215.0,113.2174
216.0,119.102
217.0,112.7779
218.0,110.6123
219.0,109.0301
220.0,110.2089
221.0,115.5965
222.0,110.8497
223.0,111.2991
224.0,109.3539
225.0,106.9304
226.0,109.905
227.0,106.7379
228.0,107.2146
229.0,108.7987
230.0,108.8485
231.0,104.0904
232.0,108.664
233.0,99.753
234.0,97.7859
235.0,106.7639
236.0,100.4247
237.0,111.8382
238.0,108.5452
239.0,103.9508
240.0,106.5798
241.0,97.0485
242.0,108.7042
243.0,109.0079
244.0,103.4143
245.0,102.173
246.0,103.7603
247.0,102.6524
248.0,103.8728
249.0,106.5258
250.0,107.5429
251.0,101.1937
252.0,100.0
253.0,100.0
254.0,101.8824
255.0,108.0604
256.0,109.6489
257.0,102.5692
258.0,102.9777
259.0,109.1574
260.0,106.0111
261.0,107.601
262.0,104.4248
263.0,105.1338
264.0,109.6245
265.0,108.0334
266.0,111.1178
267.0,115.4566
268.0,110.5537
269.0,98.336
270.0,99.9283
271.0,110.6619
272.0,106.1863
273.0,105.6688
274.0,112.0782
275.0,91.328
276.0,98.9498
277.0,102.0
278.0,106.0766
279.0,114.2743
280.0,115.8692
281.0,111.6077
282.0,113.1796
283.0,114.0335
284.0,111.0032
285.0,117.393
286.0,113.6699
287.0,115.1223
288.0,119.2759
289.0,122.2332
290.0,123.8307
291.0,124.0
292.0,122.9744
293.0,121.3765
294.0,119.778
295.0,118.1805
296.0,116.5808
297.0,113.9649
298.0,116.928
299.0,128.2158
300.0,129.8145
301.0,121.5136
302.0,120.0272
303.0,122.6133
304.0,123.3568
305.0,118.5568
306.0,116.5845
307.0,120.064
308.0,122.767
309.0,119.7821
310.0,118.1795
311.0,113.7342
312.0,117.1202
313.0,116.9912
314.0,106.2277
315.0,107.8316
316.0,108.0
317.0,120.4423
318.0,126.8805
319.0,115.7564
320.0,114.1538
321.0,106.7448
322.0,105.0553
323.0,105.3408
324.0,105.3162
325.0,113.3419
326.0,108.1012
327.0,103.8412
328.0,105.4217
329.0,111.1277
330.0,106.3084
331.0,106.0
332.0,108.2154
333.0,107.8537
334.0,106.2584
335.0,117.4944
336.0,111.8585
337.0,105.4277
338.0,106.5084
339.0,113.2803
340.0,110.0675
341.0,113.1504
342.0,103.3419
343.0,99.173
344.0,105.2058
345.0,110.0
346.0,110.0
347.0,100.1707
348.0,99.8728
349.0,109.3489
350.0,113.8777
351.0,110.6597
352.0,117.6812
353.0,122.8912
354.0,120.4803
355.0,110.1144
356.0,111.726
357.0,122.7097
358.0,119.4493
359.0,116.1742
360.0,132.0
361.0,132.0
362.0,137.6
363.0,138.9871
364.0,142.3842
365.0,151.519
366.0,148.2906
367.0,164.1582
368.0,162.4181
369.0,169.2387
370.0,196.1712
371.0,207.4798
372.0,238.799
373.0,253.7754
374.0,265.7122
375.0,284.2036
376.0,310.0259
377.0,322.9604
378.0,339.5945
379.0,342.8876
380.0,329.8997
381.0,310.1746
382.0,313.4082
383.0,296.8139
384.0,273.9095
385.0,249.0939
386.0,225.3004
387.0,218.8227
388.0,195.3981
389.0,178.7789
390.0,170.0485
391.0,164.387
392.0,154.6704
393.0,141.9287
394.0,139.1297
395.0,139.2496
396.0,136.5154
397.0,130.0324
398.0,123.5494
399.0,117.0665
400.0,117.4165
401.0,120.5742
402.0,116.3893
403.0,122.8775
404.0,113.2685
405.0,107.0357
406.0,106.0
407.0,106.4217
408.0,109.6659
409.0,104.1753
410.0,112.7955
411.0,115.6737
412.0,105.961
413.0,115.7171
414.0,106.5422
415.0,111.2039
416.0,115.1747
417.0,114.0
418.0,113.476
419.0,102.0846
420.0,110.619
421.0,112.1886
422.0,109.7366
423.0,114.8208
424.0,121.3355
425.0,117.6195
426.0,118.1724
427.0,123.5697
428.0,127.2553
429.0,114.2472
430.0,117.1954
431.0,122.9015
432.0,122.5835
433.0,120.4166
434.0,127.4463
435.0,119.3029
436.0,119.3703
437.0,114.0
438.0,109.8875
439.0,113.7406
440.0,112.1093
441.0,112.0
442.0,102.7863
443.0,95.2176
444.0,96.0636
445.0,103.9559
446.0,102.3233
447.0,98.075
448.0,98.8212
449.0,97.4192
450.0,87.0204
451.0,95.1837
452.0,90.1176
453.0,89.1037
454.0,84.8415
455.0,76.7412
456.0,80.0065
457.0,83.2772
458.0,84.0
459.0,87.6304
460.0,89.2876
461.0,82.1768
462.0,83.8134
463.0,81.1046
464.0,80.0
465.0,81.4391
466.0,84.7103
467.0,87.9836
468.0,86.3729
469.0,73.3546
470.0,72.3126
471.0,80.0
472.0,80.3538
473.0,83.6298
474.0,79.6448
475.0,78.0
476.0,78.7289
477.0,79.2656
478.0,76.0
479.0,76.0
480.0,70.8656
481.0,71.6948
482.0,76.5639
483.0,77.5931
484.0,74.3117
485.0,81.4241
486.0,78.377
487.0,72.4696
488.0,72.0361
489.0,79.8033
490.0,73.2459
491.0,72.0
492.0,71.0263
493.0,69.3847
494.0,68.7691
495.0,73.6993
496.0,70.9137
497.0,77.125
498.0,77.8456
499.0,72.4733
500.0,74.0
501.0,74.0
502.0,69.7812
503.0,68.0
504.0,71.4704
505.0,76.9827
506.0,72.0444
507.0,68.7374
508.0,74.3868
509.0,70.6184
510.0,61.4321
511.0,61.4992
512.0,73.0313
513.0,64.9531
514.0,65.4646
515.0,70.4049
516.0,74.4481
517.0,75.6175
518.0,69.0223
519.0,70.7865
520.0,72.0
521.0,68.5458
522.0,63.019
523.0,67.9654
524.0,71.2745
525.0,73.2871
526.0,71.1904
527.0,64.4851
528.0,57.8878
529.0,71.0891
530.0,65.8548
531.0,59.2502
532.0,56.839
533.0,60.943
534.0,69.5739
535.0,64.6193
536.0,62.5537
537.0,63.0983
538.0,67.0017
539.0,72.4033
540.0,73.8876
541.0,70.5818
542.0,68.6369
543.0,69.0165
544.0,70.0
545.0,69.6758
546.0,68.0215
547.0,68.0
548.0,73.1481
549.0,72.2318
550.0,69.1964
551.0,71.2351
552.0,66.2682
553.0,67.5662
554.0,66.7781
555.0,63.3654
556.0,61.0704
557.0,64.0
558.0,64.0
559.0,73.0373
560.0,76.0
561.0,71.0705
562.0,65.4416
563.0,70.4129
564.0,75.3881
565.0,71.6368
566.0,71.1128
567.0,71.2282
568.0,67.8405
569.0,60.3718
570.0,67.0108
571.0,69.4124
572.0,76.4332
573.0,76.8721
574.0,66.4252
575.0,60.1645
576.0,65.1478
577.0,67.3771
578.0,69.0391
579.0,70.7016
580.0,72.3638
581.0,74.0
582.0,74.0
583.0,71.2978
584.0,70.0
585.0,70.6766
586.0,72.0
587.0,72.005
588.0,73.6689
589.0,76.6656
590.0,73.0125
591.0,68.6622
592.0,70.3264
593.0,71.9917
594.0,73.6583
595.0,71.3544
596.0,73.95
597.0,76.6922
598.0,72.7144
599.0,66.0533
600.0,69.3094
601.0,73.965
602.0,75.0117
603.0,73.3445
604.0,72.0
605.0,72.0
606.0,68.6778
607.0,64.015
608.0,66.9875
609.0,73.3344
610.0,74.9933
611.0,70.02
612.0,76.6978
613.0,82.0351
614.0,74.8648
615.0,68.0551
616.0,73.4224
617.0,79.9247
618.0,74.908
619.0,79.4691
620.0,85.118
621.0,86.5764
622.0,83.2341
623.0,80.0551
624.0,81.726
625.0,87.5967
626.0,92.1456
627.0,94.0
628.0,95.675
629.0,101.9064
630.0,100.2341
631.0,101.4405
632.0,108.6935
633.0,113.21
634.0,112.464
635.0,115.5306
636.0,133.9715
637.0,125.5732
638.0,137.1467
639.0,146.3168
640.0,143.4824
641.0,143.5436
642.0,156.9664
643.0,161.0947
644.0,166.8952
645.0,173.604
646.0,180.8943
647.0,188.2569
648.0,189.9362
649.0,194.8382
650.0,212.7876
651.0,212.2939
652.0,205.8992
653.0,212.6846
654.0,205.9933
655.0,204.3126
656.0,217.6807
657.0,222.9513
658.0,219.0824
659.0,211.9513
660.0,203.2874
661.0,189.842
662.0,196.7098
663.0,192.0639
664.0,188.4474
665.0,189.5105
666.0,180.9192
667.0,170.8182
668.0,159.1882
669.0,146.1818
670.0,142.7323
671.0,143.6229
672.0,137.444
673.0,134.0741
674.0,120.8283
675.0,112.6757
676.0,111.016
677.0,112.7009
678.0,111.2991
679.0,99.7875
680.0,94.7285
681.0,88.226
682.0,87.1298
683.0,84.7407
684.0,81.9966
685.0,87.8143
686.0,86.1266
687.0,82.8776
688.0,78.25
689.0,81.6304
690.0,83.6169
691.0,75.8835
692.0,86.0034
693.0,89.3818
694.0,80.3395
695.0,82.4155
696.0,81.174
697.0,71.3429
698.0,75.7261
699.0,72.3449
700.0,75.0338
701.0,72.3787
702.0,72.6932
703.0,76.0
704.0,75.7206
705.0,74.0271
706.0,67.3401
707.0,71.4281
708.0,71.9019
709.0,70.7411
710.0,71.1337
711.0,68.6271
712.0,77.1017
713.0,64.3743
714.0,67.2447
715.0,71.0991
716.0,71.1888
717.0,74.0
718.0,74.0
719.0,75.6782
720.0,74.6271
721.0,72.9322
722.0,75.056
723.0,78.6169
724.0,73.5318
725.0,68.4427
726.0,71.0975
727.0,72.0
728.0,68.2273
729.0,65.2791
730.0,68.6729
731.0,72.0
732.0,72.0
733.0,67.7063
734.0,69.39
735.0,71.1715
736.0,71.5803
737.0,74.6429
738.0,64.4388
739.0,75.3832
740.0,80.6508
741.0,76.8724
742.0,73.4511
743.0,78.1277
744.0,85.6173
745.0,80.5153
746.0,87.6511
747.0,87.5374
748.0,78.5442
749.0,74.4361
750.0,83.663
751.0,82.0
752.0,82.0
753.0,68.994
754.0,76.6411
755.0,83.4417
756.0,81.6675
757.0,85.2181
758.0,80.1073
759.0,80.0
760.0,80.0
761.0,77.843
762.0,72.8654
763.0,68.4881
764.0,70.1944
765.0,71.8994
766.0,73.6058
767.0,72.6866
768.0,73.0196
769.0,72.5482
770.0,71.7338
771.0,77.5798
772.0,72.456
773.0,70.4427
774.0,68.7355
775.0,71.8906
776.0,78.7282
777.0,83.2184
778.0,80.195
779.0,83.6168
780.0,80.9641
781.0,83.6821
782.0,86.9376
783.0,86.0547
784.0,83.7949
785.0,91.8631
786.0,88.4414
787.0,99.9315
788.0,97.9915
789.0,94.9127
790.0,100.3787
791.0,107.6267
792.0,96.2053
793.0,103.0488
794.0,99.5733
795.0,96.8106
796.0,95.0968
797.0,96.4679
798.0,102.3305
799.0,103.9571
800.0,102.2419
801.0,97.5798
802.0,101.9434
803.0,104.1921
804.0,100.1424
805.0,97.0034
806.0,101.9005
807.0,98.47
808.0,98.0
809.0,105.1897
810.0,103.5893
811.0,95.3665
812.0,95.7526
813.0,104.0
814.0,104.0
815.0,99.4845
816.0,99.2234
817.0,96.2337
818.0,93.3185
819.0,93.7403
820.0,84.6741
821.0,96.712
822.0,90.3216
823.0,91.7661
824.0,91.0723
825.0,87.3035
826.0,84.7504
827.0,80.4131
828.0,85.5766
829.0,82.8399
830.0,83.3034
831.0,84.0
832.0,79.5077
833.0,73.8811
834.0,79.2283
835.0,72.3376
836.0,86.7569
837.0,76.3738
838.0,72.1724
839.0,74.8096
840.0,76.0
841.0,76.0
842.0,76.0
843.0,79.4167
844.0,81.434
845.0,80.8414
846.0,77.3494
847.0,74.6091
848.0,76.6701
849.0,79.9378
850.0,78.2107
851.0,79.5164
852.0,81.2435
853.0,83.9413
854.0,87.3955
855.0,87.4486
856.0,77.8462
857.0,76.1175
858.0,74.3889
859.0,79.3541
860.0,91.6156
861.0,93.6111
862.0,84.5272
863.0,86.7682
864.0,91.9585
865.0,88.5645
866.0,96.6886
867.0,102.3564
868.0,99.4506
869.0,101.0606
870.0,117.1169
871.0,122.312
872.0,127.5113
873.0,142.1195
874.0,148.6009
875.0,166.5412
876.0,193.5065
877.0,219.9931
878.0,251.721
879.0,308.9133
880.0,321.9012
881.0,354.151
882.0,367.1698
883.0,361.6684
884.0,349.5195
885.0,335.4961
886.0,313.9705
887.0,282.7476
888.0,259.4167
889.0,230.25
890.0,214.8306
891.0,199.3056
892.0,173.1103
893.0,152.1285
894.0,139.9861
895.0,133.0296
896.0,124.5977
897.0,113.4661
898.0,108.0
899.0,105.913
900.0,102.0
901.0,102.6893
902.0,109.6519
903.0,101.7319
904.0,100.0
905.0,104.5326
906.0,108.0
907.0,106.7735
908.0,104.3554
909.0,105.7076
910.0,100.4856
911.0,107.9007
912.0,111.3223
913.0,116.2541
914.0,126.4446
915.0,144.7881
916.0,180.0
917.0,252.0575
918.0,354.9346
919.0,448.7487
920.0,482.8659
921.0,455.6649
922.0,402.8412
923.0,352.4729
924.0,300.0994
925.0,258.2511
926.0,238.918
927.0,207.8568
928.0,182.0367
929.0,157.3799
930.0,138.3962
931.0,133.8655
932.0,139.7867
933.0,138.0385
934.0,129.4585
935.0,133.8252
936.0,132.3832
937.0,128.0942
938.0,123.9003
939.0,122.2485
940.0,128.2063
941.0,112.472
942.0,112.0
943.0,113.4483
944.0,112.8014
945.0,111.0516
946.0,103.0123
947.0,92.6982
948.0,102.5989
949.0,107.8529
950.0,97.7863
951.0,97.4536
952.0,100.4119
953.0,99.1261
954.0,98.1297
955.0,101.0745
956.0,98.8632
957.0,105.8807
958.0,93.9387
959.0,94.9544
960.0,94.7684
961.0,93.014
962.0,93.4807
963.0,95.5053
964.0,93.7504
965.0,92.007
966.0,93.7629
967.0,90.9649
968.0,96.3652
969.0,98.9701
970.0,97.2133
971.0,97.6277
972.0,100.5062
973.0,91.9438
974.0,90.1863
975.0,90.0
976.0,93.9947
977.0,88.3726
978.0,82.0
979.0,85.0316
980.0,90.1794
981.0,82.1233
982.0,83.8855
983.0,88.934
984.0,82.9754
985.0,82.3289
986.0,79.3744
987.0,80.1796
988.0,86.6338
989.0,68.4159
990.0,71.9401
991.0,78.9347
992.0,74.0211
993.0,75.7692
994.0,76.9797
995.0,75.2159
996.0,76.185
997.0,81.3827
998.0,77.7829
999.0,72.4872
1000.0,78.3831
1001.0,77.2743
1002.0,72.6018
1003.0,73.5789
1004.0,76.6903
1005.0,74.0
1006.0,73.8053
1007.0,72.0354
1008.0,72.0
1009.0,74.9735
1010.0,77.2566
1011.0,80.0531
1012.0,77.2212
1013.0,72.807
1014.0,79.3628
1015.0,76.0
1016.0,76.0
1017.0,84.1416
1018.0,83.2035
