200.0,138.0
201.0,136.4148
202.0,132.423
203.0,138.7372
204.0,138.7362
205.0,137.1571
206.0,136.0
207.0,136.0063
208.0,142.3254
209.0,137.0332
210.0,131.2591
211.0,128.7172
212.0,122.3981
213.0,119.0372
214.0,129.687
215.0,140.0
216.0,139.551
217.0,136.3889
218.0,134.6123
219.0,135.9399
220.0,138.0
221.0,137.8655
222.0,136.2832
223.0,141.1962
224.0,136.0618
225.0,129.7215
226.0,142.4751
227.0,158.3104
228.0,154.7126
229.0,152.3962
230.0,154.8485
231.0,150.0904
232.0,150.0
233.0,146.5843
234.0,139.6606
235.0,131.691
236.0,130.1062
237.0,134.4393
238.0,140.2599
239.0,140.7486
240.0,133.7633
241.0,132.1747
242.0,143.2926
243.0,147.0016
244.0,147.7571
245.0,150.6159
246.0,137.9175
247.0,140.0429
248.0,142.0
249.0,139.8967
250.0,133.7714
251.0,130.5968
252.0,128.7101
253.0,135.9189
254.0,142.7059
255.0,132.2415
256.0,138.5957
257.0,136.2846
258.0,124.0446
259.0,112.9491
260.0,124.1002
261.0,138.4086
262.0,145.5752
263.0,140.1656
264.0,130.6285
265.0,141.7661
266.0,143.5589
267.0,140.5434
268.0,138.0
269.0,140.0159
270.0,149.5701
271.0,134.7687
272.0,133.3487
273.0,136.7086
274.0,136.1899
275.0,126.6129
276.0,139.4247
277.0,145.0853
278.0,141.9234
279.0,137.2919
280.0,156.4306
281.0,153.6077
282.0,155.1796
283.0,161.933
284.0,170.7524
285.0,175.5447
286.0,177.4434
287.0,187.3669
288.0,196.638
289.0,199.6326
290.0,210.8147
291.0,221.9968
292.0,230.1022
293.0,240.235
294.0,255.9984
295.0,270.3754
296.0,263.4848
297.0,276.2812
298.0,297.544
299.0,313.8849
300.0,342.6619
301.0,350.2432
302.0,360.1087
303.0,372.293
304.0,383.072
305.0,391.072
306.0,394.8311
307.0,399.048
308.0,402.6165
309.0,405.9615
310.0,420.3846
311.0,433.3755
312.0,435.9519
313.0,442.1393
314.0,461.822
315.0,474.6528
316.0,457.3542
317.0,456.2212
318.0,450.4812
319.0,426.9744
320.0,433.3846
321.0,422.3917
322.0,410.6127
323.0,404.0
324.0,404.7897
325.0,409.6051
326.0,398.2024
327.0,406.9527
328.0,428.2651
329.0,447.4185
330.0,444.2056
331.0,453.0072
332.0,448.246
333.0,442.0
334.0,430.3852
335.0,372.6003
336.0,370.0
337.0,347.1383
338.0,320.2317
339.0,300.7614
340.0,286.3036
341.0,251.3451
342.0,233.7104
343.0,230.3797
344.0,229.1768
345.0,210.0386
346.0,216.4747
347.0,203.256
348.0,191.4831
349.0,189.3489
350.0,193.9389
351.0,192.3298
352.0,197.1208
353.0,196.4351
354.0,195.5197
355.0,206.0
356.0,206.0
357.0,220.7258
358.0,228.0
359.0,236.4194
360.0,260.9613
361.0,288.3806
362.0,303.2
363.0,325.2194
364.0,379.5787
365.0,476.1905
366.0,571.4286
367.0,669.6045
368.0,779.9855
369.0,867.6
370.0,899.6252
371.0,856.0065
372.0,721.5642
373.0,625.4006
374.0,531.557
375.0,432.1034
376.0,365.8965
377.0,314.1584
378.0,268.6317
379.0,242.8876
380.0,228.9612
381.0,206.3492
382.0,212.8165
383.0,203.4239
384.0,198.0
385.0,192.9903
386.0,181.2243
387.0,192.5603
388.0,188.3495
389.0,184.9684
390.0,191.1553
391.0,206.2688
392.0,207.8883
393.0,235.1605
394.0,248.5186
395.0,273.7618
396.0,311.8558
397.0,319.9595
398.0,360.316
399.0,411.9352
400.0,453.3744
401.0,464.97
402.0,435.2214
403.0,422.2449
404.0,386.4639
405.0,342.0357
406.0,308.474
407.0,294.5174
408.0,252.3439
409.0,221.789
410.0,210.9205
411.0,196.6445
412.0,168.4049
413.0,150.5187
414.0,148.4237
415.0,138.3948
416.0,129.524
417.0,126.0
418.0,125.6257
419.0,117.489
420.0,122.6369
421.0,125.0472
422.0,117.6325
423.0,102.8208
424.0,109.3355
425.0,102.6992
426.0,102.1724
427.0,101.8582
428.0,98.0
429.0,98.0
430.0,83.6205
431.0,97.1554
432.0,102.8753
433.0,96.0
434.0,96.3322
435.0,101.2182
436.0,107.4812
437.0,102.0
438.0,100.9209
439.0,114.1843
440.0,102.7651
441.0,111.1247
442.0,117.4551
443.0,119.2176
444.0,118.4127
445.0,120.5731
446.0,141.7976
447.0,148.6166
448.0,159.4041
449.0,170.0
450.0,172.449
451.0,192.0408
452.0,217.5294
453.0,229.311
454.0,242.317
455.0,252.9584
456.0,221.9444
457.0,194.1439
458.0,165.0882
459.0,144.7392
460.0,138.1699
461.0,141.1718
462.0,114.9853
463.0,113.4477
464.0,118.3339
465.0,114.8046
466.0,103.4206
467.0,109.9673
468.0,100.2371
469.0,101.7936
470.0,101.2946
471.0,101.2334
472.0,109.8231
473.0,108.1851
474.0,108.0
475.0,113.4508
476.0,121.6446
477.0,126.1639
478.0,118.0066
479.0,119.6446
480.0,139.2541
481.0,143.534
482.0,136.5639
483.0,136.5759
484.0,125.0911
485.0,137.3634
486.0,142.0
487.0,145.0608
488.0,149.1856
489.0,145.7049
490.0,135.8689
491.0,134.0
492.0,128.1576
493.0,118.9237
494.0,113.5382
495.0,123.3985
496.0,103.9392
497.0,102.75
498.0,104.3383
499.0,102.0
