200.0,90.0
201.0,91.0568
202.0,94.2115
203.0,97.3686
204.0,98.0
205.0,96.3141
206.0,94.4218
207.0,95.9905
208.0,86.5118
209.0,86.3223
210.0,88.0
211.0,87.3586
212.0,84.1991
213.0,88.4443
214.0,84.6877
215.0,80.6435
216.0,82.2245
217.0,83.8055
218.0,85.3877
219.0,86.9699
220.0,88.0
221.0,88.0
222.0,88.0
223.0,84.1028
224.0,80.2359
225.0,79.8608
226.0,85.905
227.0,82.7379
228.0,82.0
229.0,76.4089
230.0,69.5353
231.0,75.8795
232.0,77.5547
233.0,75.7229
234.0,72.5535
235.0,70.6181
236.0,73.7876
237.0,72.5202
238.0,80.5198
239.0,85.3989
240.0,79.7633
241.0,78.1747
242.0,72.3537
243.0,70.0
244.0,72.9286
245.0,80.0
246.0,80.0
247.0,81.3476
248.0,80.1272
249.0,77.4742
250.0,76.1143
251.0,77.7016
252.0,70.2605
253.0,71.2792
254.0,77.0588
255.0,74.0604
256.0,75.6489
257.0,73.5231
258.0,73.6592
259.0,75.5787
260.0,74.0223
261.0,77.2019
262.0,73.2331
263.0,70.7834
264.0,71.6245
265.0,70.0334
266.0,66.8822
267.0,68.3044
268.0,70.0
269.0,70.336
270.0,71.9283
271.0,70.4769
272.0,70.0
273.0,72.1258
274.0,75.095
275.0,70.3065
276.0,68.5084
277.0,64.7442
278.0,64.7177
279.0,70.2743
280.0,71.8692
281.0,69.0718
282.0,70.1197
283.0,68.7225
284.0,63.254
285.0,71.2412
286.0,76.3301
287.0,74.8777
288.0,69.4482
289.0,63.7668
290.0,62.1693
291.0,67.7125
292.0,65.8978
293.0,64.494
294.0,69.3339
295.0,64.5415
296.0,62.5808
297.0,63.0176
298.0,65.232
299.0,68.0
300.0,68.0
301.0,63.7568
302.0,69.0951
303.0,75.3867
304.0,73.5712
305.0,70.3712
306.0,70.0
307.0,72.032
308.0,73.3835
309.0,71.7821
310.0,70.1795
311.0,74.2658
312.0,74.976
313.0,72.7478
314.0,70.0
315.0,70.0
316.0,75.7372
317.0,78.0
318.0,78.6399
319.0,80.0
320.0,80.0
321.0,74.1958
322.0,75.166
323.0,81.2959
324.0,87.4735
325.0,84.2632
326.0,84.0
327.0,85.0794
328.0,88.053
329.0,91.7092
330.0,90.1028
331.0,82.494
332.0,77.7846
333.0,77.4309
334.0,79.3547
335.0,76.1445
336.0,85.2122
337.0,74.283
338.0,67.757
339.0,73.2803
340.0,70.0675
341.0,68.4248
342.0,70.3685
343.0,70.4135
344.0,68.0
345.0,68.0
346.0,68.0
347.0,60.628
348.0,61.0338
349.0,65.3022
350.0,56.2446
351.0,62.6806
352.0,60.1594
353.0,59.7824
354.0,63.0056
355.0,65.8856
356.0,64.274
357.0,64.0
358.0,62.0998
359.0,61.1226
360.0,64.0
361.0,64.0
362.0,52.8
363.0,49.0129
364.0,54.3842
365.0,63.0379
366.0,56.5811
367.0,58.9379
368.0,61.0831
369.0,62.6968
370.0,63.3796
371.0,60.1486
372.0,58.46
373.0,55.6898
374.0,54.0
375.0,54.3877
376.0,55.9968
377.0,54.38
378.0,52.7641
379.0,53.7041
380.0,56.0
381.0,56.2619
382.0,61.1124
383.0,56.712
384.0,54.9394
385.0,57.6699
386.0,62.0
387.0,62.0
388.0,63.4126
389.0,57.8105
390.0,57.2039
391.0,66.387
392.0,56.6704
393.0,56.0
394.0,58.2593
395.0,58.4992
396.0,58.2269
397.0,67.9514
398.0,61.5494
399.0,61.2334
400.0,62.0
401.0,60.0989
402.0,54.4866
403.0,62.5969
404.0,62.6586
405.0,62.9643
406.0,64.0
407.0,64.2109
408.0,65.8329
409.0,66.0
410.0,64.9205
411.0,65.4058
412.0,68.3268
413.0,69.9528
414.0,70.0
415.0,72.4013
416.0,74.8253
417.0,74.6499
418.0,70.2994
419.0,76.8088
420.0,78.0
421.0,78.9528
422.0,80.5789
423.0,81.7948
424.0,80.1661
425.0,93.1415
426.0,98.0
427.0,98.0
428.0,99.0293
429.0,103.9073
430.0,97.6091
431.0,105.8031
432.0,109.4377
433.0,106.4833
434.0,107.7785
435.0,104.5212
436.0,102.6297
437.0,102.0
438.0,103.8875
439.0,109.0375
440.0,115.5628
441.0,114.4792
442.0,110.5449
443.0,100.176
444.0,90.0636
445.0,98.1763
446.0,104.7069
447.0,107.3083
448.0,101.4171
449.0,94.5726
450.0,96.2041
451.0,97.8367
452.0,112.7059
453.0,116.8963
454.0,116.7369
455.0,121.3355
456.0,136.0294
