200.0,90.0
201.0,89.4716
202.0,88.0
203.0,88.0
204.0,89.2638
205.0,90.8429
206.0,92.4218
207.0,93.9968
208.0,90.8373
209.0,90.0
210.0,90.0
211.0,90.0
212.0,90.0
213.0,88.5186
214.0,86.9375
215.0,87.9304
216.0,91.3265
217.0,86.5834
218.0,81.837
219.0,81.9399
220.0,81.2389
221.0,74.4035
222.0,79.1503
223.0,80.0
224.0,78.2359
225.0,77.3956
226.0,81.8575
227.0,77.1069
228.0,77.2146
229.0,75.6038
230.0,72.3838
231.0,73.9699
232.0,75.5547
233.0,71.4458
234.0,70.8929
235.0,76.0
236.0,76.0
237.0,71.5607
238.0,75.3249
239.0,76.7486
240.0,71.6569
241.0,82.7768
242.0,79.7653
243.0,78.9984
244.0,78.8286
245.0,75.654
246.0,72.4794
247.0,74.6952
248.0,70.3816
249.0,65.0516
250.0,68.2286
251.0,71.4032
252.0,73.2899
253.0,71.3604
254.0,68.9412
255.0,72.1207
256.0,75.2979
257.0,67.3307
258.0,67.8073
259.0,76.8426
260.0,79.9666
261.0,75.1971
262.0,68.0414
263.0,67.9172
264.0,73.6245
265.0,72.0334
266.0,72.0
267.0,69.6956
268.0,68.7446
269.0,70.336
270.0,71.9283
271.0,70.4769
272.0,65.535
273.0,64.1258
274.0,67.6983
275.0,66.1022
276.0,77.9331
277.0,75.4884
278.0,70.0
279.0,70.823
280.0,75.6077
281.0,64.2871
282.0,64.2394
283.0,66.689
284.0,63.4984
285.0,60.3035
286.0,70.1037
287.0,68.7962
288.0,67.8278
289.0,75.0671
290.0,68.6773
291.0,69.4281
292.0,66.9233
293.0,64.0
294.0,64.8882
295.0,71.278
296.0,72.0
297.0,67.9297
298.0,65.848
299.0,70.0
300.0,70.0
301.0,68.5856
302.0,65.9728
303.0,65.8399
304.0,69.3568
305.0,64.5568
306.0,65.4155
307.0,67.016
308.0,69.8495
309.0,73.7821
310.0,72.1795
311.0,69.1561
312.0,66.976
313.0,69.1305
314.0,76.0
315.0,76.0
316.0,73.1314
317.0,76.1474
318.0,81.2799
319.0,83.2692
320.0,78.4615
321.0,76.549
322.0,80.2213
323.0,83.3408
324.0,83.5795
325.0,93.2103
326.0,89.5759
327.0,85.8412
328.0,85.3687
329.0,88.0
330.0,88.0
331.0,78.9928
332.0,80.4309
333.0,81.8537
334.0,77.6774
335.0,76.0722
336.0,74.4646
337.0,70.5707
338.0,71.757
339.0,75.1213
340.0,62.2699
341.0,74.6018
342.0,70.8946
343.0,66.7932
344.0,66.3923
345.0,60.0483
346.0,68.0933
347.0,68.7713
348.0,65.4831
349.0,62.4496
350.0,63.7554
351.0,57.3194
352.0,56.0
353.0,55.1088
354.0,56.5141
355.0,63.5423
356.0,57.0959
357.0,58.6774
358.0,58.0998
359.0,56.5613
360.0,57.4774
361.0,52.6387
362.0,54.8
363.0,56.0
364.0,56.6263
365.0,57.7595
366.0,56.1453
367.0,60.4068
368.0,57.6675
369.0,52.6065
370.0,51.8611
371.0,61.5541
372.0,54.3002
373.0,57.7754
374.0,61.2288
375.0,59.6123
376.0,58.0065
377.0,61.2401
378.0,55.8207
379.0,57.9644
380.0,62.246
381.0,50.4365
382.0,58.5206
383.0,60.0
384.0,58.1213
385.0,54.8867
386.0,51.8251
387.0,50.2057
388.0,57.0631
389.0,56.9053
390.0,55.9515
391.0,59.4623
392.0,56.2235
393.0,62.0357
394.0,56.0924
395.0,52.2512
396.0,54.8865
397.0,50.0243
398.0,58.0632
399.0,56.2998
400.0,53.1459
401.0,51.5247
402.0,50.8759
403.0,65.4745
404.0,59.9513
405.0,59.8571
406.0,65.1753
407.0,67.5783
408.0,64.3341
409.0,65.4562
410.0,62.7614
411.0,62.1088
412.0,66.6537
413.0,69.9057
414.0,60.5422
415.0,70.0065
416.0,69.7465
417.0,60.7002
418.0,70.1497
419.0,73.4044
420.0,74.0
421.0,73.0472
422.0,72.5789
423.0,75.6417
424.0,88.671
425.0,84.1593
426.0,95.0341
427.0,103.8582
428.0,99.6569
429.0,98.0309
430.0,104.3909
431.0,106.0
432.0,104.2918
433.0,103.45
434.0,108.443
435.0,114.9577
436.0,113.2594
437.0,110.0
438.0,109.2584
439.0,110.1843
440.0,98.7651
441.0,102.5623
442.0,101.6966
443.0,100.7824
444.0,100.3491
445.0,94.1763
446.0,100.7069
447.0,96.7667
448.0,96.8212
449.0,101.1452
450.0,104.4082
451.0,107.6735
452.0,106.5294
453.0,112.622
454.0,116.5261
455.0,116.9649
456.0,130.0196
457.0,139.8316
458.0,152.183
459.0,168.8913
460.0,185.2549
461.0,197.3584
462.0,228.455
463.0,239.2386
464.0,243.0835
465.0,239.6827
466.0,232.3552
467.0,233.9918
468.0,216.1014
469.0,209.4709
470.0,197.1784
471.0,180.7666
472.0,170.231
473.0,153.8509
474.0,146.1931
475.0,141.8197
476.0,133.4398
477.0,121.2656
478.0,117.9541
