200.0,64.0
201.0,62.9432
202.0,60.1058
203.0,61.6843
204.0,64.5276
205.0,66.8429
206.0,70.9526
207.0,81.9905
208.0,72.5118
209.0,63.0332
210.0,60.2227
211.0,64.3207
212.0,65.9005
213.0,67.4814
214.0,70.1249
215.0,70.713
216.0,67.551
217.0,64.3889
218.0,66.7753
219.0,68.9699
220.0,69.4478
221.0,68.1345
222.0,69.7168
223.0,71.2991
224.0,72.0
225.0,70.6044
226.0,66.1425
227.0,70.8931
228.0,72.0
229.0,73.5975
230.0,76.3838
231.0,77.9699
232.0,74.8906
233.0,72.8614
234.0,71.2768
235.0,70.0
236.0,70.0
237.0,68.5202
238.0,72.2599
239.0,74.6994
240.0,71.5266
241.0,68.3495
242.0,63.7653
243.0,68.9889
244.0,76.5857
245.0,77.827
246.0,76.2397
247.0,71.9571
248.0,73.7456
249.0,76.4226
250.0,72.0
251.0,72.0
252.0,68.1303
253.0,69.5195
254.0,71.6471
255.0,64.1207
256.0,67.2979
257.0,61.8076
258.0,63.8073
259.0,71.5787
260.0,69.9555
261.0,63.5962
262.0,64.3835
263.0,65.2166
264.0,62.1225
265.0,54.1671
266.0,60.2357
267.0,60.8478
268.0,60.7446
269.0,61.328
270.0,58.1433
271.0,56.4769
272.0,60.465
273.0,63.2914
274.0,61.6983
275.0,60.1022
276.0,57.0167
277.0,60.341
278.0,60.6029
279.0,55.3716
280.0,63.3461
281.0,62.5359
282.0,57.7606
283.0,55.9665
284.0,59.2476
285.0,54.4553
286.0,56.8868
287.0,58.0
288.0,59.2759
289.0,62.0
290.0,62.0
291.0,53.4313
292.0,52.0511
293.0,57.741
294.0,65.1118
295.0,58.722
296.0,55.1616
297.0,56.0351
298.0,56.152
299.0,52.6475
300.0,57.4436
301.0,53.7568
302.0,54.0272
303.0,54.1601
304.0,50.8576
305.0,57.2576
306.0,53.7534
307.0,55.048
308.0,54.9175
309.0,48.2179
310.0,49.8205
311.0,50.0
312.0,55.1202
313.0,59.3739
314.0,57.7723
315.0,56.1684
316.0,61.7372
317.0,54.6683
318.0,51.7594
319.0,62.7821
320.0,54.7692
321.0,58.3531
322.0,57.8893
323.0,55.3408
324.0,54.2632
325.0,55.8684
326.0,58.9494
327.0,56.7618
328.0,54.6843
329.0,55.4185
330.0,52.2056
331.0,52.0
332.0,54.2154
333.0,58.1463
334.0,61.0321
335.0,56.2167
