200.0,44.0
201.0,44.46306504961413
202.0,49.97574421168692
203.0,52.9102966428178
204.0,48.874358282883854
205.0,46.50020876515987
206.0,46.132678445424474
207.0,47.40826446280994
208.0,49.61212121212124
209.0,50.0
210.0,49.98162458654908
211.0,48.144083241455355
212.0,46.59462432432432
213.0,46.22689128516271
214.0,46.0
215.0,46.0
216.0,44.534573785871984
217.0,41.9591322847682
218.0,43.28183386651958
219.0,45.8558548262548
220.0,44.2634463576159
221.0,42.76382781456954
222.0,43.49964459161148
223.0,44.235591385974594
224.0,44.971814467145215
225.0,44.396959105960285
226.0,42.557389569536426
227.0,44.56865113322279
228.0,48.25394687672749
229.0,46.706435099337746
230.0,44.918772968490856
231.0,48.23552255389716
232.0,49.386827820796476
233.0,44.593299059734505
234.0,43.01380452788515
235.0,45.222528989508554
236.0,47.672578318584065
237.0,50.25371769911505
238.0,47.57105157545604
239.0,43.98856242390703
240.0,43.619608356391815
241.0,43.49859142224681
242.0,44.236499557277256
243.0,44.513016252072966
244.0,44.14447009397457
245.0,44.22444828349945
246.0,44.59360664451827
247.0,44.3709625
248.0,44.0022125
249.0,43.63285329639889
250.0,43.75213656509694
251.0,45.968203047091386
252.0,47.61665672385168
253.0,48.35456485888212
254.0,46.107941685144134
255.0,41.67335188470068
256.0,42.380668957871386
257.0,44.59796385809311
258.0,43.235895847176074
259.0,42.12053682750972
260.0,42.860026566833064
261.0,43.46641813643927
262.0,43.836190737659464
263.0,43.79426487534626
264.0,43.42490199445983
265.0,44.72437480577137
266.0,46.57420832408433
267.0,47.01812619311876
268.0,47.05983636363632
269.0,45.21210909090908
270.0,44.12734303164908
271.0,44.49752626318712
272.0,44.06370166574124
273.0,42.95320749583563
274.0,42.117957459789224
275.0,41.37841225734885
276.0,42.37663333333335
277.0,43.3333
278.0,43.3333
279.0,43.7101760422457
280.0,44.82190478043359
281.0,45.3333
282.0,45.3333
283.0,43.690164924958346
284.0,41.466707448582554
285.0,43.77306529477196
286.0,45.63143971078978
287.0,43.035944716351516
288.0,40.95107777777779
289.0,39.83996666666668
290.0,41.35036607341484
291.0,45.058208120133415
292.0,43.509181969949935
293.0,40.17028380634387
294.0,42.11358574610249
295.0,44.22704791318868
296.0,45.711021202003344
297.0,47.062695550611785
298.0,48.17504260289209
299.0,47.83772027855155
300.0,46.35209353760449
301.0,45.14986072423399
302.0,44.03565459610026
303.0,42.92144846796656
304.0,42.257013426183846
305.0,43.74264016713091
306.0,44.38606236080179
307.0,43.64363474387528
308.0,43.5495872909699
309.0,43.92121493868451
310.0,43.121516164994404
311.0,42.00668896321067
312.0,44.21751254880095
313.0,45.62632833240375
314.0,43.76726530953705
315.0,43.425620982142874
316.0,45.285721428571414
317.0,45.08332187500001
318.0,43.59520803571427
319.0,43.02712474916388
320.0,42.68902087053569
321.0,43.433049888392844
322.0,44.0
323.0,44.0
324.0,44.16648877094972
325.0,44.53894687150837
326.0,44.91123165829145
327.0,45.28342596314907
328.0,43.72065318435754
329.0,42.16983240223468
330.0,44.40446927374304
331.0,45.893417439910564
332.0,45.52075114589156
333.0,45.3333
334.0,45.3333
335.0,46.12480363331471
336.0,47.242746618222455
337.0,42.87882270693523
338.0,38.95943743016754
339.0,41.19407430167597
340.0,42.793902350307775
341.0,43.16692977056519
342.0,43.95298680089484
343.0,45.07155503355706
344.0,44.76177912702854
345.0,44.015668326804715
346.0,43.269148544232934
347.0,42.73869429210968
348.0,43.11172171236709
349.0,43.6365831372549
350.0,44.38358593837534
