200.0,144.0
201.0,144.5284
202.0,146.1058
203.0,147.6843
204.0,141.6809
205.0,143.0576
206.0,144.9384
207.0,126.0126
208.0,138.6509
209.0,142.0
210.0,139.7773
211.0,137.6035
212.0,145.5024
213.0,138.5929
214.0,131.7502
215.0,132.5043
216.0,140.653
217.0,131.1668
218.0,123.0617
219.0,127.7595
220.0,132.1345
221.0,122.1345
222.0,123.7168
223.0,126.5981
224.0,126.2359
225.0,125.8608
226.0,131.905
227.0,128.7379
228.0,119.498
229.0,114.7987
230.0,117.5353
231.0,123.8795
232.0,120.8906
233.0,122.2771
234.0,121.8303
235.0,119.2361
236.0,125.5753
237.0,121.5607
238.0,109.3502
239.0,107.8033
240.0,123.0532
241.0,116.699
242.0,116.0
243.0,116.9984
244.0,118.5857
245.0,120.0
246.0,120.0
247.0,121.3476
248.0,126.682
249.0,129.3709
250.0,121.6571
251.0,116.8952
252.0,118.5798
253.0,112.961
254.0,110.1176
255.0,129.1549
256.0,106.915
257.0,115.6232
258.0,124.0
259.0,124.4213
260.0,125.8776
261.0,108.3895
262.0,109.9586
263.0,111.6497
264.0,109.1265
265.0,113.8998
266.0,110.8822
267.0,110.0
268.0,114.4678
269.0,118.6401
270.0,102.7166
271.0,115.7081
272.0,117.7675
273.0,114.5828
274.0,111.3966
275.0,108.2043
276.0,112.4749
277.0,115.0853
278.0,109.8852
279.0,99.6459
280.0,109.2153
281.0,111.4641
282.0,113.0599
283.0,110.7225
284.0,102.4952
285.0,92.9105
286.0,103.547
287.0,102.7962
288.0,99.2759
289.0,101.7668
290.0,100.1693
291.0,97.1438
292.0,99.0767
293.0,99.506
294.0,94.6661
295.0,99.4585
296.0,101.4192
297.0,93.8594
298.0,90.312
299.0,99.7842
300.0,98.1855
301.0,98.0
302.0,99.0136
303.0,95.707
304.0,86.4288
305.0,89.6288
306.0,87.1689
307.0,89.048
308.0,91.3835
309.0,91.3077
310.0,100.9231
311.0,97.7342
312.0,92.9279
313.0,91.2522
314.0,92.8613
315.0,84.842
316.0,91.1715
317.0,90.8894
318.0,89.2799
319.0,91.7564
320.0,90.1538
321.0,91.451
322.0,87.7787
323.0,84.0
324.0,84.2632
325.0,85.8684
326.0,84.5253
327.0,81.8412
328.0,81.3687
329.0,84.8723
330.0,89.6916
331.0,88.4988
332.0,90.2154
333.0,92.0
334.0,90.7095
335.0,84.2889
336.0,90.1415
337.0,90.8569
338.0,86.9944
339.0,85.2386
340.0,99.6964
341.0,92.1239
342.0,87.6315
343.0,85.2068
344.0,85.2058
345.0,89.971
346.0,85.144
347.0,88.9147
348.0,92.0
349.0,89.7518
350.0,82.3057
351.0,90.3508
352.0,92.0
353.0,92.0
354.0,90.4915
355.0,86.5721
356.0,94.6301
357.0,90.6452
358.0,87.0499
359.0,86.5613
360.0,88.0
361.0,88.0
362.0,90.8
363.0,95.0387
364.0,95.4948
365.0,91.6836
366.0,102.9831
367.0,101.0621
368.0,103.2494
369.0,105.3032
370.0,105.2407
371.0,111.7027
372.0,104.3002
373.0,104.3102
374.0,109.8561
375.0,119.4895
376.0,133.9903
377.0,129.1399
378.0,137.8869
379.0,143.1479
380.0,146.6926
381.0,162.2619
382.0,167.1124
383.0,175.932
384.0,174.3638
385.0,165.7735
386.0,158.251
387.0,142.0567
388.0,140.0
389.0,128.6526
390.0,117.3495
391.0,116.8065
392.0,121.6648
393.0,128.0357
394.0,118.7034
395.0,116.0032
396.0,123.4019
397.0,112.0567
398.0,118.4506
399.0,124.9335
400.0,128.8541
401.0,132.3763
402.0,139.5134
403.0,131.4031
404.0,134.0243
405.0,136.0
406.0,132.474
407.0,125.0543
408.0,133.1646
409.0,144.1932
410.0,150.1591
411.0,158.3263
412.0,169.3463
413.0,166.0943
414.0,169.1526
415.0,178.4045
416.0,191.4281
417.0,200.6499
418.0,197.3474
419.0,226.6395
420.0,242.619
421.0,264.1984
422.0,294.1561
423.0,324.4104
424.0,327.6678
425.0,360.1236
426.0,368.7415
427.0,380.9927
428.0,404.9122
429.0,390.278
430.0,391.5977
431.0,379.7461
432.0,380.5412
433.0,378.9504
434.0,338.5537
435.0,346.6971
436.0,341.1485
437.0,325.0
438.0,306.9666
439.0,295.4812
440.0,292.2186
441.0,282.8753
442.0,270.7863
443.0,263.2176
444.0,259.9364
445.0,251.6473
446.0,238.5861
447.0,226.8418
448.0,223.8808
449.0,222.5644
450.0,212.1633
451.0,197.4694
452.0,185.7059
453.0,179.7927
454.0,177.2631
455.0,174.1469
456.0,166.0
457.0,166.0
458.0,164.7271
459.0,158.5544
460.0,150.915
461.0,148.3535
462.0,151.6268
463.0,143.3137
464.0,137.8331
465.0,140.3173
466.0,144.4484
467.0,128.0818
468.0,124.7457
469.0,118.9419
470.0,122.3126
471.0,130.5389
472.0,132.7076
473.0,139.2596
474.0,132.7414
475.0,128.9098
476.0,124.3554
477.0,119.4689
478.0,125.9541
479.0,114.4881
480.0,114.5672
481.0,115.0763
482.0,113.4361
483.0,111.3897
484.0,106.4676
485.0,100.0607
486.0,100.2492
487.0,109.6519
488.0,118.7422
489.0,106.0492
490.0,107.6885
491.0,113.3246
492.0,108.2102
493.0,101.2305
494.0,103.2309
495.0,98.3007
496.0,107.2588
497.0,113.5625
498.0,111.8456
499.0,106.0
500.0,105.7664
501.0,102.477
502.0,102.0
503.0,103.0501
504.0,104.6941
505.0,106.0
506.0,106.0
507.0,92.9498
508.0,97.6642
509.0,100.1546
510.0,98.0
511.0,99.0708
512.0,107.3081
513.0,103.4765
514.0,98.5354
515.0,98.4049
516.0,102.0
517.0,101.4262
518.0,91.5334
519.0,99.7527
520.0,100.8739
521.0,98.6908
522.0,99.3207
523.0,96.0231
524.0,100.9118
525.0,100.7129
526.0,98.127
527.0,95.4142
528.0,94.9439
529.0,101.5446
530.0,97.3911
531.0,92.4377
532.0,94.1949
533.0,99.019
534.0,96.5681
535.0,103.1742
536.0,101.1074
537.0,98.9017
538.0,94.9983
539.0,92.4198
540.0,101.9438
541.0,100.2909
542.0,100.0
543.0,101.0165
544.0,99.9901
545.0,97.6212
546.0,105.8925
547.0,96.2035
548.0,99.1481
549.0,103.8841
