200.0,84.0
201.0,82.4148
202.0,78.3173
203.0,83.0529
204.0,81.4724
205.0,80.8429
206.0,82.0
207.0,82.0
208.0,82.0
209.0,77.3555
210.0,71.7773
211.0,68.6414
212.0,71.8009
213.0,73.4814
214.0,74.0
215.0,72.0696
216.0,68.6735
217.0,73.4166
218.0,69.837
219.0,69.9399
220.0,73.6566
221.0,77.462
222.0,71.1329
223.0,75.1962
224.0,77.118
225.0,76.4652
226.0,77.905
227.0,74.7379
228.0,77.6437
229.0,76.8051
230.0,71.6162
231.0,70.0301
232.0,70.0
233.0,74.5542
234.0,73.6606
235.0,66.6181
236.0,69.7876
237.0,75.9191
238.0,73.7401
239.0,73.9017
240.0,81.2899
241.0,76.5242
242.0,66.119
243.0,71.9841
244.0,78.4857
245.0,70.6921
246.0,77.0413
247.0,68.5667
248.0,70.5548
249.0,74.8451
250.0,65.8857
251.0,64.2984
252.0,73.0294
253.0,70.961
254.0,60.1176
255.0,54.3018
256.0,62.2446
257.0,71.4308
258.0,74.3408
259.0,70.7361
260.0,65.9889
261.0,64.399
262.0,68.7669
263.0,70.4331
264.0,66.8735
265.0,62.1002
266.0,65.1178
267.0,67.1522
268.0,61.2983
269.0,51.6799
270.0,59.6417
271.0,63.0463
272.0,69.5812
273.0,69.0398
274.0,60.905
275.0,65.6935
276.0,60.0335
277.0,69.9378
278.0,75.9234
279.0,68.2743
280.0,69.8692
281.0,78.7847
282.0,72.4613
283.0,66.622
284.0,70.9968
285.0,64.607
286.0,68.3301
287.0,70.0
288.0,69.362
289.0,67.7668
290.0,66.1693
291.0,66.0
292.0,67.0256
293.0,69.247
294.0,71.3339
295.0,66.5415
296.0,75.9344
297.0,75.9297
298.0,71.384
299.0,69.5683
300.0,66.3709
301.0,71.6576
302.0,69.9456
303.0,66.6133
304.0,68.6432
305.0,73.4432
306.0,76.8311
307.0,83.08
308.0,87.3835
309.0,84.6923
310.0,75.0769
311.0,83.9536
312.0,88.0
313.0,85.4956
314.0,79.5445
315.0,76.3368
316.0,84.6058
317.0,95.258
318.0,96.2406
319.0,86.1923
320.0,100.6154
321.0,84.5875
322.0,84.332
323.0,86.7041
324.0,79.4735
325.0,76.2632
326.0,73.0506
327.0,75.2382
328.0,75.2627
329.0,70.8723
330.0,75.6916
331.0,77.5012
332.0,72.4614
333.0,69.4309
334.0,72.9679
335.0,77.7833
336.0,76.4646
337.0,72.5707
338.0,73.0056
339.0,78.7197
340.0,81.9325
341.0,75.6991
342.0,88.2108
343.0,96.4135
344.0,94.0
345.0,93.9517
346.0,85.9067
347.0,90.1433
348.0,99.0338
349.0,101.5036
350.0,86.9171
351.0,111.0523
352.0,99.3575
353.0,98.021
354.0,106.9944
355.0,104.0
356.0,104.0
357.0,95.9677
358.0,97.7005
359.0,101.7548
360.0,96.871
361.0,104.9355
362.0,97.6
363.0,95.0129
364.0,94.7474
365.0,91.519
366.0,88.2906
367.0,86.5311
368.0,81.6675
369.0,77.3032
370.0,76.9305
371.0,81.7771
372.0,75.8402
373.0,79.7754
374.0,78.6015
375.0,72.7141
376.0,83.9709
377.0,69.4196
378.0,74.6511
379.0,78.2959
380.0,73.1845
381.0,64.4365
382.0,72.5206
383.0,71.356
384.0,69.0606
385.0,67.4434
386.0,66.1749
387.0,67.7943
388.0,76.4757
389.0,70.7158
390.0,67.2039
391.0,79.3441
392.0,87.4413
393.0,81.9643
394.0,81.1297
395.0,82.0
396.0,84.5981
397.0,95.9433
398.0,107.2885
399.0,103.8331
400.0,109.3955
401.0,118.1979
402.0,106.8759
403.0,121.4745
404.0,132.0487
405.0,133.1071
406.0,128.237
407.0,122.5239
408.0,111.1695
409.0,105.6315
410.0,95.3636
411.0,89.4058
412.0,90.6927
413.0,84.1886
414.0,71.3896
415.0,74.0032
416.0,71.3972
417.0,62.0
418.0,62.1497
419.0,65.4044
420.0,62.0179
421.0,63.8114
422.0,66.2634
423.0,62.6156
424.0,67.5016
425.0,62.1593
426.0,60.0
427.0,58.5721
428.0,56.0
429.0,56.0
430.0,56.0
431.0,59.6762
432.0,62.0
433.0,61.5167
434.0,59.3355
435.0,49.5635
436.0,57.5922
437.0,57.0
438.0,56.4042
439.0,64.7031
440.0,56.5465
441.0,59.0416
442.0,58.8483
443.0,58.7824
444.0,55.8728
445.0,40.1763
446.0,46.7069
447.0,57.1582
448.0,57.298
449.0,50.8548
450.0,48.8163
451.0,55.3469
452.0,51.5882
453.0,53.311
454.0,53.7892
455.0,50.3706
456.0,52.0098
457.0,56.9158
458.0,54.1814
459.0,50.1848
460.0,49.085
461.0,52.1768
462.0,53.8134
463.0,46.7614
464.0,52.6678
465.0,56.4023
466.0,52.1309
467.0,61.9509
468.0,48.9828
469.0,56.1163
470.0,55.6874
471.0,50.6945
472.0,57.1155
473.0,48.9255
474.0,49.4517
475.0,48.9098
476.0,48.0
477.0,48.7344
478.0,51.9869
479.0,48.7109
480.0,53.1344
481.0,53.2289
482.0,51.1279
483.0,53.7966
484.0,52.1559
485.0,56.4545
486.0,54.6262
487.0,49.7044
488.0,46.8144
489.0,50.0984
490.0,53.377
491.0,57.9934
492.0,56.1051
493.0,51.3847
494.0,48.9745
495.0,42.401
496.0,48.1726
497.0,47.625
498.0,48.4926
499.0,50.5801
500.0,46.3503
501.0,51.2845
502.0,50.5937
503.0,51.0501
504.0,48.5296
505.0,43.3564
506.0,49.9407
507.0,54.8938
508.0,54.7226
509.0,53.0773
510.0,52.0
511.0,52.0
512.0,52.0
513.0,50.4922
514.0,54.6194
515.0,55.5951
516.0,50.2076
517.0,44.3825
518.0,50.9777
519.0,47.8203
520.0,43.9159
521.0,45.4542
522.0,51.3207
523.0,48.0231
524.0,43.0882
525.0,48.4356
526.0,52.0
527.0,50.8284
528.0,48.0
529.0,48.0
530.0,49.5363
531.0,48.8126
532.0,42.9661
533.0,37.962
534.0,44.5681
535.0,51.1742
536.0,54.8926
537.0,51.6069
538.0,49.5008
539.0,52.0
540.0,52.0
541.0,52.0
542.0,49.2738
543.0,49.0165
544.0,50.67
545.0,51.6758
546.0,50.0215
547.0,51.6328
548.0,49.426
549.0,51.7682
550.0,50.0182
551.0,36.5099
552.0,39.8212
553.0,46.2649
554.0,44.3344
555.0,45.5128
556.0,50.5352
557.0,51.6156
558.0,48.3016
559.0,49.5062
560.0,44.1839
561.0,42.4647
562.0,46.4805
563.0,48.0
564.0,48.0
565.0,49.4544
566.0,44.4362
567.0,44.6307
568.0,49.8405
569.0,42.2788
570.0,47.2581
571.0,46.5876
572.0,47.0722
573.0,45.0698
574.0,43.1495
575.0,55.7259
576.0,47.4203
577.0,47.3771
578.0,48.0
579.0,47.2984
580.0,45.6362
581.0,44.0
582.0,44.0
583.0,44.0
584.0,46.0283
585.0,48.0
586.0,50.7177
587.0,63.9401
588.0,43.9734
589.0,45.3311
590.0,49.995
591.0,50.6755
592.0,48.0
593.0,48.0
594.0,51.3167
595.0,46.7088
596.0,49.9251
597.0,52.0767
598.0,44.9642
599.0,49.96
600.0,46.6906
601.0,51.2867
602.0,54.9883
603.0,50.7556
604.0,42.5888
605.0,55.9333
606.0,52.6778
607.0,52.0
608.0,50.005
609.0,47.3328
610.0,46.6711
611.0,50.0
612.0,50.0
613.0,48.655
614.0,45.9699
615.0,48.1103
616.0,55.6444
617.0,53.8495
618.0,43.8161
619.0,43.3673
620.0,48.1573
621.0,50.5764
622.0,47.2341
623.0,44.2757
624.0,52.6299
625.0,49.8025
