200.0,196.0
201.0,189.6593
202.0,172.0
203.0,172.0
204.0,180.8468
205.0,179.2565
206.0,175.9052
207.0,197.9874
208.0,185.3491
209.0,171.5498
210.0,165.4818
211.0,167.3586
212.0,164.1991
213.0,155.1115
214.0,164.7494
215.0,170.8522
216.0,160.6735
217.0,165.4166
218.0,156.2864
219.0,158.7896
220.0,167.1044
221.0,168.7896
222.0,154.5491
223.0,149.4019
224.0,147.118
225.0,147.3956
226.0,151.7625
227.0,143.8448
228.0,155.3603
229.0,157.6101
230.0,146.0809
231.0,138.1507
232.0,148.8827
233.0,139.4759
234.0,132.8929
235.0,140.1632
236.0,151.2567
237.0,134.2427
238.0,137.5848
239.0,145.3497
240.0,145.1835
241.0,153.1263
242.0,144.119
243.0,141.9968
244.0,141.6571
245.0,136.173
246.0,137.7603
247.0,140.6952
248.0,136.3816
249.0,130.0
250.0,130.4571
251.0,136.8063
252.0,139.2899
253.0,140.8799
254.0,136.8235
255.0,119.8793
256.0,116.7021
257.0,125.9078
258.0,131.1704
259.0,130.0
260.0,130.0
261.0,130.0
262.0,131.1917
263.0,127.2994
264.0,121.8775
265.0,129.8329
266.0,128.4411
267.0,133.761
268.0,132.7876
269.0,124.672
270.0,127.8567
271.0,118.8612
272.0,116.0
273.0,113.8742
274.0,111.2067
275.0,117.5914
276.0,118.0
277.0,111.4884
278.0,116.1914
279.0,132.7081
280.0,113.5694
281.0,109.0718
282.0,111.1796
283.0,114.0
284.0,113.2476
285.0,108.4553
286.0,113.7735
287.0,111.8369
288.0,106.7241
289.0,104.0
290.0,104.0
291.0,99.7157
292.0,100.0511
293.0,100.1295
294.0,94.8898
295.0,86.9026
296.0,87.4192
297.0,93.0879
298.0,101.696
299.0,107.6259
300.0,90.04
301.0,92.2432
302.0,91.9728
303.0,90.0
304.0,90.8576
305.0,97.2576
306.0,88.0913
307.0,86.032
308.0,88.0
309.0,87.1282
310.0,80.7179
311.0,85.6878
312.0,91.0721
313.0,88.9912
314.0,76.8613
315.0,68.842
316.0,76.6058
317.0,85.1843
318.0,85.5204
319.0,75.5128
320.0,72.3077
321.0,82.1573
322.0,80.7233
323.0,77.3184
324.0,81.053
325.0,87.4735
326.0,77.6771
327.0,76.1588
328.0,76.6313
329.0,74.2908
330.0,75.8972
331.0,77.5012
332.0,73.5691
333.0,69.2846
334.0,68.9679
335.0,73.7833
336.0,74.0
337.0,72.8569
338.0,77.2599
339.0,84.2008
340.0,76.1687
341.0,79.1504
342.0,76.4473
343.0,74.7932
344.0,75.1961
345.0,72.0097
346.0,73.6187
347.0,67.8567
348.0,74.0676
349.0,84.4029
350.0,72.4891
351.0,85.3612
352.0,81.599
353.0,77.1088
354.0,73.9887
355.0,68.0
