200,140
201,138.9432
202,136.8461
203,149.4743
204,133.0427
205,124.5288
206,133.4834
207,153.9747
208,128.6983
209,127.8057
210,134.2227
211,138.3207
212,139.9005
213,129.63
214,132.3747
215,139.287
216,141.551
217,138.3889
218,122.7358
219,117.9399
220,123.8655
221,133.193
222,123.6994
223,119.4019
224,122.4101
225,127.5348
226,125.7625
227,117.8448
228,113.5709
229,117.5911
230,125.2324
231,122.0603
232,134.4374
233,131.1686
234,124.5535
235,122
236,122
237,127.9191
238,126.8051
239,122.0492
240,118.2367
241,119.8253
242,127.0579
243,121.0143
244,118.4429
245,132.9619
246,123.4381
247,117.9571
248,121.6184
249,122.7419
250,108.6857
251,118.2095
252,122.5798
253,118.7208
254,113.4118
255,118.1811
256,122.9468
257,124
258,122.3408
259,120
260,120.0111
261,121.601
262,119.6165
263,118
264,117.6245
265,116.0334
266,106.6465
267,116.6741
268,127.4893
269,125.9682
270,106.8599
271,113.6156
272,112.6513
273,110
274,111.2067
275,117.5914
276,116.5084
277,122.5116
278,125.2823
279,119.7257
280,118.1308
281,116.5359
282,118.1197
283,119.3445
284,118.5016
285,121.6965
286,130.6603
287,126.7146
288,122.5518
289,129.1661
290,137.1534
291,139.4281
292,143.0767
293,148.494
294,153.778
295,152.1805
296,146.3232
297,157.2284
298,168.152
299,166.5899
300,185.7746
301,173.856
302,173.0679
303,181.0665
304,187.3568
305,182.5568
306,203.233
307,204.888
308,204.1649
309,218.4359
310,221.641
311,217.7342
312,218.0481
313,223.1305
314,229.089
315,222.6736
316,217.6971
317,239.8478
318,257.5204
319,249.2179
320,257.2308
321,263.8042
322,272.332
323,279.9775
324,281.1043
325,263.4478
326,276.747
327,275.5237
328,273.4217
329,282.0353
330,293.2803
331,294
332,281.8151
333,267.7074
334,260
335,260
336,247.717
337,257.717
338,255.9775
339,239.2386
340,253.6964
341,235.0973
342,221.7104
343,216
344,216.8039
345,219.971
346,215.144
347,226.2866
348,227.2882
349,219.7985
350,226
351,226
352,219.599
353,222.2385
354,233.5197
355,244.9154
356,257.8082
357,270.7097
358,264.599
359,261.5419
360,290.3548
361,330.6774
362,343
363,360.1806
364,384.021
365,409.1267
366,430.1114
367,436.4068
368,407.6723
369,373.6387
370,349.0048
371,302.1551
372,246.1017
373,220.7593
374,207.059
375,190.9596
376,169.9515
377,145.6993
378,148.6511
379,145.4794
380,137.2848
381,147.0396
382,129.2546
383,126
384,124.1213
385,120.8867
386,118.8745
387,126.9717
388,118.1117
389,120.1895
390,130.5534
391,144.0324
392,168.3239
393,157.9287
394,168.6856
395,187.5041
396,207.7942
397,241.8298
398,253.2885
399,280.6677
400,306.2496
401,308.1184
402,268.9294
403,251.0868
404,242.6342
405,215.8929
406,187.6494
407,180.5239
408,169.1695
409,144.7013
410,140.3182
411,146.1088
412,149.3463
413,146.0943
414,117.6266
415,119.6052
416,121.0479
417,116.2502
418,123.6257
419,115.489
420,119.3095
421,122.9528
422,126.3154
423,131.5896
424,128.3322
425,133.8407
426,137.0862
427,139.4279
428,146.1171
429,165.6293
430,162.8046
431,174.2539
432,182
433,185.3832
434,196.3322
435,201.2182
436,204.7406
437,206
438,207.2584
439,207.1468
440,189.2023
441,180.3961
442,176.8483
443,163.4817
444,143.5873
445,141.6033
446,126.9094
447,113.5334
448,105.1788
449,98.5644
450,89.5918
451,86.3265
452,81.5882
453,80
454,82.2108
455,86
456,85.9935
457,82.7228
458,75.6356
459,73.8152
460,74.3725
461,69.8232
462,68.1866
463,70.8954
464,76.3339
465,78.5609
466,75.6448
467,74.0082
468,72.3729
469,77.0581
470,75.491
471,73.7723
472,82.5848
473,69.4808
474,69.4517
475,67.8197
476,71.8313
477,82.7344
478,85.9345
479,69.5545
480,74.9852
481,79.0763
482,77.4361
483,76.2034
484,77.8441
485,86.9089
486,77.6295
487,75.6519
488,91.2578
489,103.9508
490,102.3115
491,94.0131
492,97.7898
493,110.3068
494,118.2054
495,106.7017
496,113.7157
497,116
498,123.4778
499,134.4733
500,137.4013
501,157.1382
502,162.8125
503,151.3985
504,148.3289
505,161.9654
506,152.0889
507,158.5251
508,149.7811
509,138.4638
510,135.9753
511,144.715
512,134.8303
513,146.0626
514,143.0708
515,134.7934
516,133.1367
517,143.1393
518,128.3001
519,127.3932
520,121.7477
521,118.0725
522,119.2828
523,106.0923
524,107.6373
525,114.4356
526,111.4444
527,102.2426
528,98.9439
529,105.5446
530,99.8548
531,96.8126
532,99.3559
533,100.5665
534,90.8522
535,100.7614
536,87.5372
537,84.1965
538,85.2496
539,82.3868
540,76.3372
541,86.2545
542,77.0951
543,70.9835
544,68.66
545,65.6758
546,64.0215
547,75.4293
548,75.426
549,70.2318
550,63.0091
551,56.7649
552,61.7318
553,60.4338
554,57.5563
555,59.5128
556,64
557,62.2701
558,47.3571
559,62.5684
560,65.6736
561,62.3568
562,58.5584
563,54.6882
564,62.9801
565,59.6368
566,59.1128
567,60
568,59.5681
569,58.5577
570,68.5162
571,58.7004
572,57.2166
573,59.2674
574,58
575,57.8904
576,54.5681
577,58.1312
578,56.8828
579,54
580,54.7276
581,57.9252
582,52.9377
583,53.3511
584,55.0141
585,57.3533
586,60
587,60
588,60
589,57.3344
590,55.0025
591,54
592,54.9792
593,59.975
594,60
595,62.6456
596,64.9875
597,64.6922
598,62
599,62
600,57.0359
601,56
602,58.965
603,59.3778
604,54.9708
605,59.975
606,69.9666
607,61.3733
608,56
609,56.6672
610,58
611,58.01
