200.0,156.0
201.0,156.0
202.0,155.3654
203.0,145.8942
204.0,149.0553
205.0,146.9424
206.0,142.109
207.0,149.9968
208.0,146.8373
209.0,141.3555
210.0,139.4818
211.0,142.0
212.0,142.0
213.0,134.5929
214.0,127.7502
215.0,127.2174
216.0,133.3265
217.0,128.5834
218.0,132.163
219.0,134.0
220.0,132.3434
221.0,127.462
222.0,121.1329
223.0,123.8972
224.0,126.882
225.0,128.0
226.0,127.5724
227.0,113.3207
228.0,117.2874
229.0,121.2013
230.0,120.0
231.0,120.0
232.0,120.0
233.0,123.4157
234.0,126.0
235.0,124.4548
236.0,116.5309
237.0,113.0404
238.0,123.7147
239.0,128.7978
240.0,118.0
241.0,118.0
242.0,108.119
243.0,105.9968
244.0,110.9286
245.0,117.1349
246.0,109.1984
247.0,103.9571
248.0,102.0
249.0,104.1033
250.0,108.9714
251.0,94.6857
252.0,103.6092
253.0,111.7597
254.0,114.9412
255.0,117.336
256.0,99.8618
257.0,104.6693
258.0,105.8519
259.0,100.8426
260.0,104.0779
261.0,115.2067
262.0,112.0414
263.0,105.6497
264.0,101.6245
265.0,100.0334
266.0,100.0
267.0,100.0
268.0,99.2554
269.0,98.336
270.0,99.9283
271.0,109.1388
272.0,108.6513
273.0,106.7086
274.0,106.1899
275.0,96.6129
276.0,98.9833
277.0,96.7442
278.0,94.6794
279.0,94.6284
280.0,86.6539
281.0,93.3206
282.0,103.419
283.0,108.689
284.0,106.2508
285.0,107.8482
286.0,103.6699
287.0,103.0408
288.0,102.7241
289.0,100.0
290.0,100.0
291.0,100.0
292.0,98.9744
293.0,97.3765
294.0,95.778
295.0,94.1805
296.0,99.6768
297.0,104.0351
298.0,105.384
299.0,104.2158
300.0,105.8145
301.0,98.928
302.0,99.0408
303.0,99.5468
304.0,94.6432
305.0,99.4432
306.0,98.5845
307.0,102.064
308.0,106.6165
309.0,106.9103
310.0,98.8974
311.0,103.6878
312.0,103.9519
313.0,101.3739
314.0,100.0
315.0,100.0
316.0,104.3029
317.0,111.1843
318.0,113.4403
319.0,108.9744
320.0,115.3846
321.0,107.2937
322.0,113.498
323.0,116.7265
324.0,106.0
325.0,106.0
326.0,104.5253
327.0,109.397
328.0,111.2627
329.0,105.4185
330.0,102.2056
331.0,108.0048
332.0,107.7846
333.0,108.8617
334.0,111.4189
335.0,98.5778
336.0,104.1415
337.0,114.0016
338.0,116.9944
339.0,109.841
340.0,100.2024
341.0,107.8761
342.0,106.4473
343.0,107.9662
344.0,112.3923
345.0,105.9614
346.0,99.5253
347.0,101.686
348.0,105.6779
349.0,110.6978
350.0,119.572
351.0,108.3089
352.0,111.1208
353.0,116.6737
354.0,118.9944
355.0,115.199
356.0,103.9178
357.0,114.0484
358.0,120.9501
359.0,121.4387
360.0,121.9161
361.0,139.6581
362.0,126.6
363.0,128.1032
364.0,134.1211
365.0,131.6836
366.0,142.9831
367.0,135.1864
368.0,144.9976
369.0,157.3935
370.0,164.3425
371.0,186.9596
372.0,180.3002
373.0,181.4653
374.0,194.7971
375.0,214.7141
376.0,226.0873
377.0,269.7413
378.0,275.0565
379.0,284.7809
380.0,300.5922
381.0,296.3492
382.0,302.8165
383.0,307.966
384.0,300.6063
385.0,281.0939
386.0,255.5514
387.0,232.8794
388.0,211.6359
389.0,197.8105
390.0,184.1942
391.0,166.6559
392.0,158.5587
393.0,156.4911
394.0,153.7407
395.0,148.9984
396.0,141.4019
397.0,130.0567
398.0,134.8379
399.0,137.2334
400.0,136.2917
401.0,133.5247
402.0,131.8054
403.0,128.5612
404.0,119.9513
405.0,123.7143
406.0,130.237
407.0,125.1565
408.0,118.6683
409.0,123.8247
410.0,124.9205
411.0,119.0795
412.0,112.2878
413.0,123.6699
414.0,125.5763
415.0,128.4013
416.0,125.8733
417.0,120.45
418.0,121.7006
419.0,115.1912
420.0,112.6726
421.0,117.7171
422.0,123.4211
423.0,121.7948
424.0,120.1661
425.0,118.5398
426.0,121.2585
427.0,125.4279
428.0,127.6569
429.0,126.0309
430.0,127.5977
431.0,126.7746
432.0,131.9788
433.0,138.55
434.0,134.2215
435.0,137.4788
436.0,138.0
437.0,136.0
438.0,134.0
439.0,134.0
440.0,134.0
441.0,130.9584
442.0,127.6966
443.0,122.8704
444.0,117.5873
445.0,116.1322
446.0,121.0302
447.0,123.3083
448.0,121.1788
449.0,118.0
450.0,118.6122
451.0,123.5102
452.0,126.9412
453.0,123.5853
454.0,120.7369
455.0,122.3706
456.0,123.9967
457.0,122.3614
458.0,132.183
459.0,138.0
460.0,140.7124
461.0,148.707
462.0,155.2537
463.0,163.2386
464.0,164.9165
465.0,160.4023
466.0,153.2897
467.0,150.0164
468.0,148.3729
469.0,146.7355
470.0,146.0
471.0,140.611
472.0,127.0614
473.0,136.8894
474.0,127.838
475.0,130.541
476.0,128.7109
477.0,116.0
478.0,116.0393
479.0,125.8673
480.0,113.8803
481.0,109.6948
482.0,116.2557
483.0,122.4069
484.0,125.6883
485.0,106.6973
486.0,113.4951
487.0,120.9392
488.0,116.0
489.0,116.1967
490.0,122.7541
491.0,114.682
492.0,112.9212
493.0,114.7695
494.0,112.2564
495.0,113.8998
496.0,121.7157
497.0,116.875
498.0,109.5074
499.0,108.3665
500.0,115.8832
501.0,114.2385
502.0,111.1875
503.0,110.0
504.0,111.3882
505.0,114.6782
506.0,117.9704
507.0,118.0
508.0,119.2774
509.0,113.5411
510.0,109.4074
511.0,116.5008
512.0,104.9687
513.0,111.5391
514.0,115.1549
515.0,114.3967
516.0,112.0
517.0,111.235
518.0,98.0445
519.0,111.3256
520.0,113.8318
521.0,112.0725
522.0,114.6414
523.0,108.0462
524.0,114.5491
525.0,112.1386
526.0,117.4922
