200.0,1361.33
201.0,1372.8090292028412
202.0,1378.1143217665615
203.0,1370.9626698262243
204.0,1353.063775671406
205.0,1375.80880126183
206.0,1340.081207576953
207.0,1307.6007898894154
208.0,1310.2625355450236
209.0,1315.5310979462874
210.0,1286.2593759873616
211.0,1296.085019762846
212.0,1312.0655766192733
213.0,1301.02990513834
214.0,1298.3974940711462
215.0,1299.3422924901186
216.0,1282.766229249012
217.0,1268.557871835443
218.0,1285.2173913043478
219.0,1270.9881422924902
220.0,1259.25
221.0,1251.2199524564182
222.0,1244.1281645569618
223.0,1232.0
224.0,1234.634493670886
225.0,1222.1251227236737
226.0,1208.6740300870943
227.0,1198.4534441805224
228.0,1181.565083135392
229.0,1174.6715835312748
230.0,1160.7460697305864
231.0,1157.352501979414
232.0,1169.5776624405707
233.0,1162.707614896989
234.0,1160.5784469096673
235.0,1154.9603174603176
236.0,1138.8986915146709
237.0,1117.0059746434233
238.0,1155.0408399366088
239.0,1117.4281284694684
240.0,1102.2985714285714
241.0,1106.5700793021413
242.0,1100.521784298176
243.0,1098.4044171292626
244.0,1092.8553259141495
245.0,1079.7977539682543
246.0,1064.3604761904762
247.0,1056.7846507936508
248.0,1060.4830634920634
249.0,1059.2907386814932
250.0,1052.843370429253
251.0,1042.6407069102463
252.0,1032.0529388403495
253.0,1042.0132247815727
254.0,1018.5563224781573
255.0,1000.5047016706444
256.0,998.0662003179651
257.0,983.2307472178062
258.0,989.8040000000001
259.0,965.1383147853729
260.0,947.3141066878982
261.0,954.2399212410501
262.0,959.0131909307876
263.0,954.8830794912559
264.0,941.161520286396
265.0,929.7787083665339
266.0,923.9336950636941
267.0,898.9870390127393
268.0,888.0082887828164
269.0,891.2270796812747
270.0,896.0750382165605
271.0,891.8562772908365
272.0,881.2323729083664
273.0,868.2506953748006
274.0,858.9862006369426
275.0,849.3028565737048
276.0,837.1097862838917
277.0,840.8306794258374
278.0,844.0921706539075
279.0,839.8066927374301
280.0,829.4358565737051
281.0,818.6023118022329
282.0,824.4499992025518
283.0,820.8126853035145
284.0,807.8757727272728
285.0,796.1827324281151
286.0,794.5382966507176
287.0,771.1459521531102
288.0,781.5840438946528
289.0,779.6413756994402
290.0,771.9906217079011
291.0,778.309818545164
292.0,765.5200503597122
293.0,758.4775231629393
294.0,737.8584004796161
295.0,722.2217587859428
296.0,738.4736
297.0,744.8736000000001
298.0,754.7750734824282
299.0,740.7242383999999
300.0,723.4715179856116
301.0,737.181449959968
302.0,735.0469423538831
303.0,720.211364508393
304.0,727.600775820657
305.0,748.2526384
306.0,755.4756277021618
307.0,738.9287902321861
308.0,732.4887528000002
309.0,733.4218076923077
310.0,741.1808020833332
311.0,754.6570872
312.0,763.1906872
313.0,759.3614667201284
314.0,756.357264211369
315.0,757.944890224359
316.0,765.8622702485974
317.0,796.3354057738577
318.0,794.1881474358972
319.0,802.9268235765842
320.0,819.7660801924619
321.0,830.3117064955892
322.0,854.9043287890934
323.0,856.4006292134832
324.0,878.1459382518041
325.0,900.7728443017658
326.0,899.0650313253013
327.0,927.444951004016
328.0,963.6294081796307
329.0,981.9582329317268
330.0,1002.0915662650593
331.0,1045.595168539325
332.0,1090.0012680577845
333.0,1117.9666559485534
334.0,1137.2176527331192
335.0,1152.337469879518
336.0,1175.3744337349392
337.0,1248.1937108433724
338.0,1285.8078761061943
339.0,1302.2777974276528
340.0,1329.5934915526964
341.0,1375.975172690763
342.0,1379.7261767068273
343.0,1397.4129710144928
344.0,1425.3734432823815
345.0,1435.2723008849555
346.0,1416.400225261464
347.0,1394.9440707964598
348.0,1438.1284057971015
349.0,1445.5812077294686
350.0,1435.5041062801934
351.0,1428.8411764705884
352.0,1441.1941176470584
353.0,1395.7150603378932
354.0,1368.3706688154716
355.0,1355.5584206285255
356.0,1343.626516129032
357.0,1312.5667284448027
358.0,1308.2637469782433
359.0,1275.3406612903223
360.0,1242.6570967741936
361.0,1215.723937198068
362.0,1186.523002421308
363.0,1162.3099273607747
364.0,1135.4612903225807
365.0,1110.5327360774818
366.0,1082.9664971751408
367.0,1046.9766989507673
368.0,1011.4641888619852
369.0,989.8989216478188
370.0,964.4490823244554
371.0,945.4133651050082
372.0,939.8397786752831
373.0,920.9916365105012
374.0,875.132676898224
375.0,850.9853085621974
376.0,840.4753435731609
377.0,827.4577744543247
378.0,794.582269199677
379.0,797.9915956416465
380.0,774.0057898140662
381.0,756.524140776699
382.0,748.8447219078416
383.0,715.3119473684211
384.0,713.6925141700405
385.0,714.1726860841424
386.0,712.9129546925567
387.0,704.5551765182188
388.0,684.3532710355981
389.0,661.1599053398061
390.0,674.0106882591094
391.0,674.550769230769
392.0,659.967846153846
393.0,644.9123157894736
394.0,651.9301295546558
395.0,651.21643273906
396.0,640.6759983805669
397.0,638.2139384116692
398.0,648.0291215559156
399.0,637.7641296596431
400.0,624.3840721816704
401.0,619.4900519480519
402.0,613.0738071312804
403.0,607.0475733982158
404.0,616.0702822384428
405.0,618.7734452554745
406.0,611.6089740259741
407.0,610.6698807785887
408.0,612.53712987013
409.0,606.667
410.0,606.667
411.0,623.9852548701297
412.0,625.8528230519481
413.0,618.0609886271324
414.0,610.9176986190088
415.0,600.6276904955319
416.0,592.8750512195122
417.0,597.1942924451666
418.0,598.634584890333
419.0,592.2620642276422
420.0,588.4787481722176
421.0,616.6404053614948
422.0,619.2528925081433
423.0,616.4256829268293
424.0,613.3775333333334
425.0,607.5211726384364
426.0,602.6351791530944
427.0,620.8620243902437
428.0,623.8063327908869
429.0,613.0907493897477
