200.0,1118.0
201.0,1113.0812943962114
202.0,1091.8296529968454
203.0,1061.7235387045814
204.0,1048.2954186413901
205.0,1040.2870662460566
206.0,1016.7056037884764
207.0,995.1011058451816
208.0,982.9241706161139
209.0,965.5466034755134
210.0,943.8515007898892
211.0,938.5494071146245
212.0,932.5955766192733
213.0,912.9098814229249
214.0,912.1193675889328
215.0,893.2079051383399
216.0,870.1501976284586
217.0,851.2238924050633
218.0,841.7391304347825
219.0,818.814229249012
220.0,830.2500000000001
221.0,812.074484944532
222.0,776.5506329113925
223.0,790.0
224.0,774.1772151898736
225.0,754.2660332541567
226.0,750.490102929533
227.0,755.6840855106885
228.0,720.8463974663498
229.0,720.4996041171813
230.0,720.4580031695721
231.0,711.3127474267618
232.0,695.1339144215531
233.0,702.2654516640252
234.0,683.8090332805073
235.0,680.031746031746
236.0,673.2942109436955
237.0,649.0839936608559
238.0,658.5927099841522
239.0,631.6225218080885
240.0,630.6642857142857
241.0,640.5376685170501
242.0,628.6661379857255
243.0,638.182394924663
244.0,626.4952305246425
245.0,611.1285714285716
246.0,594.7642857142857
247.0,574.1968253968254
248.0,580.5460317460316
249.0,580.7752184273232
250.0,584.0699523052464
251.0,587.9825258141383
252.0,580.0397140587768
253.0,575.2581413820493
254.0,552.3701350277998
255.0,543.4510739856802
256.0,555.3990461049284
257.0,561.7583465818759
258.0,557.4117647058823
259.0,548.7249602543718
260.0,539.4490445859872
261.0,532.0930787589499
262.0,527.3198090692124
263.0,523.2917329093799
264.0,531.6658711217185
265.0,533.0055776892428
266.0,517.702229299363
267.0,509.74044585987275
268.0,499.6197295147178
269.0,505.84063745019887
270.0,506.8232484076435
271.0,490.66135458167344
272.0,502.6135458167332
273.0,506.11483253588517
274.0,503.9904458598726
275.0,497.1258964143424
276.0,488.7591706539077
277.0,495.13875598086133
278.0,483.58373205741634
279.0,481.90103750997605
280.0,487.1410358565737
281.0,488.4393939393938
282.0,473.2878787878789
283.0,478.4592651757187
284.0,472.00239234449765
285.0,466.2052715654954
286.0,480.72567783094104
287.0,488.7001594896331
288.0,475.30407023144454
289.0,464.265387689848
290.0,466.3782920989628
291.0,483.0407673860913
292.0,471.05035971223015
293.0,463.0407348242811
294.0,467.3796962430057
295.0,478.34345047923335
296.0,483.63839999999976
297.0,465.2383999999998
298.0,468.58146964856235
299.0,475.6608
300.0,478.19824140687444
301.0,473.1705364291434
302.0,475.5724579663731
303.0,479.94244604316555
304.0,477.4283426741392
305.0,471.2272
306.0,470.32586068855085
