200.0,78.0
201.0,75.358
202.0,68.423
203.0,74.7372
204.0,74.7362
205.0,71.4712
206.0,68.8436
207.0,71.9968
208.0,68.8373
209.0,72.6445
210.0,73.0363
211.0,68.3207
212.0,69.9005
213.0,65.5557
214.0,67.1874
215.0,68.713
216.0,65.102
217.0,58.7779
218.0,62.163
219.0,64.0
220.0,61.2389
221.0,54.4035
222.0,59.1503
223.0,60.0
224.0,60.882
225.0,61.0696
226.0,58.0
227.0,58.0
228.0,59.2146
229.0,63.1949
230.0,66.4647
231.0,60.1205
232.0,58.4453
233.0,55.7229
234.0,55.4465
235.0,58.0
236.0,58.0
237.0,56.5202
238.0,54.935
239.0,56.6011
240.0,60.1064
241.0,47.3979
242.0,61.5274
243.0,64.0063
244.0,60.0
245.0,59.481
246.0,54.719
247.0,54.0
248.0,54.9364
249.0,55.4742
250.0,54.2286
251.0,57.4032
252.0,56.7101
253.0,60.3994
254.0,64.1176
255.0,57.9396
256.0,56.3511
257.0,57.2385
258.0,56.3408
259.0,53.5787
260.0,52.0668
261.0,61.6057
262.0,53.2745
263.0,50.7006
264.0,55.747
265.0,46.2005
266.0,56.9124
267.0,56.5434
268.0,54.7446
269.0,56.672
270.0,59.8567
271.0,58.4769
272.0,56.8838
273.0,56.0
274.0,55.6983
275.0,54.1022
276.0,46.5418
277.0,46.1705
278.0,51.3971
279.0,56.6284
280.0,48.6539
281.0,52.3923
282.0,50.8204
283.0,49.9665
284.0,52.9968
285.0,46.607
286.0,51.7735
287.0,54.0
288.0,52.0861
289.0,48.2332
290.0,49.8307
291.0,55.7125
292.0,55.9489
293.0,52.753
294.0,50.4441
295.0,53.639
296.0,52.5808
297.0,47.9297
298.0,47.08
299.0,54.0
300.0,54.0
301.0,46.928
302.0,53.1223
303.0,54.6405
304.0,39.2864
305.0,48.8864
306.0,52.8311
307.0,49.936
308.0,47.8495
309.0,51.7821
310.0,50.1795
311.0,45.7342
312.0,47.0721
313.0,50.0
314.0,50.2277
315.0,51.8316
316.0,56.3029
317.0,51.7788
318.0,47.2799
319.0,50.7308
320.0,55.5385
321.0,56.0
322.0,52.834
323.0,50.6592
324.0,51.4735
325.0,48.2632
326.0,55.3735
327.0,56.9206
328.0,51.894
329.0,45.1631
330.0,51.5888
331.0,50.4988
332.0,52.2154
333.0,53.2846
334.0,52.3226
335.0,53.9278
336.0,52.4646
337.0,48.5707
338.0,49.0056
339.0,54.7197
340.0,57.9325
341.0,46.9735
342.0,48.7369
343.0,50.4135
344.0,46.7942
345.0,42.029
346.0,46.856
347.0,48.0
348.0,45.4831
349.0,42.0
350.0,42.1834
351.0,47.0105
352.0,44.1594
353.0,42.8912
354.0,44.0
355.0,44.1144
356.0,45.726
357.0,50.0161
358.0,46.2995
359.0,40.0
360.0,39.3032
361.0,32.8516
362.0,41.8
363.0,47.0129
364.0,46.1211
365.0,42.9621
366.0,49.4189
367.0,47.0621
368.0,46.0
369.0,44.6065
370.0,43.2407
371.0,49.7027
372.0,40.7603
373.0,43.7754
374.0,48.7712
375.0,50.0
376.0,50.0
377.0,50.0
378.0,45.0565
379.0,44.5562
380.0,48.4693
381.0,49.4762
382.0,39.7753
383.0,44.61
384.0,47.0606
385.0,46.0
386.0,45.8251
387.0,44.2057
388.0,46.8252
389.0,48.0
390.0,48.6505
391.0,50.0
392.0,50.0
393.0,48.4911
394.0,48.0
395.0,45.7488
396.0,43.4846
397.0,49.9676
398.0,51.6126
399.0,53.2334
400.0,53.1459
401.0,50.0989
402.0,44.3893
403.0,50.8775
404.0,54.6829
405.0,54.0714
406.0,54.3506
407.0,59.3674
408.0,54.5012
409.0,55.4562
410.0,57.0795
411.0,57.2971
412.0,56.6537
413.0,59.9057
414.0,66.3052
415.0,64.3981
416.0,63.6507
417.0,66.0
418.0,66.2994
419.0,72.8088
420.0,72.6726
421.0,73.9057
422.0,80.6309
423.0,91.5896
424.0,88.3322
425.0,90.9203
426.0,95.2585
427.0,102.9976
428.0,113.3724
429.0,119.8764
430.0,105.6205
431.0,113.0285
432.0,122.5623
433.0,124.0667
434.0,117.7785
435.0,114.5212
436.0,112.6297
437.0,112.0
438.0,111.3708
439.0,109.7406
440.0,108.1093
441.0,106.4792
442.0,103.6966
443.0,101.2176
444.0,99.5873
445.0,97.7796
446.0,89.6163
447.0,91.925
448.0,91.1788
449.0,85.7096
450.0,79.5918
451.0,76.3265
452.0,86.2941
453.0,86.689
454.0,86.9477
455.0,91.2588
456.0,87.9935
457.0,84.7228
458.0,82.7271
459.0,82.9076
460.0,87.2549
461.0,95.4697
462.0,90.5597
463.0,92.8954
464.0,97.2504
465.0,97.8414
466.0,92.9345
467.0,88.0245
468.0,97.7629
469.0,89.8837
470.0,78.5892
471.0,72.0
472.0,71.8231
473.0,70.1851
474.0,64.1931
475.0,68.541
476.0,70.3554
477.0,63.6328
478.0,61.9934
479.0,60.3554
480.0,57.4328
481.0,55.0763
482.0,55.6918
483.0,59.7966
484.0,58.1559
485.0,58.0
486.0,56.8754
487.0,57.5304
488.0,59.5928
489.0,57.7049
490.0,47.8689
491.0,48.6623
492.0,55.8424
493.0,58.3084
494.0,50.5127
495.0,53.7995
496.0,55.5431
497.0,52.4375
498.0,50.8309
499.0,51.5267
500.0,50.4671
501.0,57.0461
502.0,52.375
503.0,46.8496
504.0,47.4704
505.0,54.0
506.0,54.0
507.0,47.4749
508.0,51.1095
509.0,50.3092
510.0,46.0
511.0,46.4283
512.0,49.7232
513.0,45.4765
514.0,48.6194
515.0,49.5951
516.0,45.5519
517.0,44.0
518.0,44.0
519.0,45.3932
520.0,42.8739
521.0,45.5268
522.0,53.6224
523.0,42.0808
524.0,46.9118
525.0,46.7129
526.0,49.7461
527.0,51.6568
528.0,46.7079
529.0,51.6584
530.0,44.3185
531.0,44.3749
532.0,46.839
533.0,48.4905
534.0,49.5739
535.0,44.6193
536.0,46.8926
537.0,46.9017
538.0,46.7504
539.0,47.5967
540.0,46.0562
541.0,47.7091
542.0,48.0
543.0,43.9339
544.0,41.34
545.0,44.3242
546.0,45.9785
547.0,41.1017
548.0,45.1481
549.0,47.0579
550.0,46.0
551.0,45.4901
552.0,42.1788
553.0,42.0
554.0,46.8874
555.0,47.3654
556.0,46.1408
557.0,51.8078
558.0,50.1508
559.0,46.9876
560.0,46.0
561.0,46.0
562.0,46.0
563.0,46.0
564.0,46.0
565.0,47.4544
566.0,48.0
567.0,46.4564
568.0,44.8638
569.0,48.0
570.0,48.0
571.0,49.4124
572.0,47.8556
573.0,47.4651
574.0,50.0
575.0,49.7807
576.0,43.1362
577.0,46.1312
578.0,45.9219
579.0,43.2984
580.0,43.0914
581.0,47.9252
582.0,42.9377
583.0,46.0532
584.0,44.9576
585.0,41.3234
586.0,40.3397
587.0,42.02
588.0,48.6755
589.0,43.3361
590.0,43.99
591.0,48.0
592.0,48.3264
593.0,49.9917
594.0,50.0
595.0,50.0
596.0,48.025
597.0,46.6539
598.0,48.0
599.0,48.0
600.0,51.3094
601.0,49.3567
602.0,47.0117
603.0,46.0
604.0,46.9708
605.0,51.975
606.0,53.6611
607.0,46.03
608.0,43.995
609.0,46.6672
610.0,47.3289
611.0,44.01
612.0,47.3489
613.0,50.6901
614.0,54.0301
615.0,51.2047
616.0,43.0668
617.0,48.0502
618.0,51.3946
619.0,54.7346
620.0,51.8427
621.0,48.7118
622.0,50.3829
623.0,51.9449
624.0,50.274
625.0,48.6008
626.0,52.2912
627.0,50.0334
628.0,42.5126
629.0,51.6254
630.0,44.9365
631.0,45.4405
632.0,47.1156
633.0,49.5799
634.0,52.0
635.0,51.8609
636.0,50.1844
637.0,47.0209
638.0,47.1651
639.0,48.8416
640.0,50.0
641.0,50.0
642.0,50.0
643.0,50.0
644.0,50.0
645.0,47.297
646.0,45.1577
647.0,48.5139
648.0,51.8724
649.0,55.2255
650.0,56.0
651.0,56.0
652.0,52.7506
653.0,48.6309
654.0,61.9328
655.0,45.1261
656.0,47.4723
657.0,47.9025
658.0,47.4588
659.0,48.7708
660.0,44.5345
661.0,54.6185
662.0,45.8385
663.0,46.5349
664.0,45.9209
665.0,41.9916
666.0,48.1801
667.0,49.8636
668.0,46.9109
669.0,44.7727
670.0,49.4646
671.0,56.0
672.0,55.444
673.0,52.0741
674.0,47.0606
675.0,47.3311
676.0,49.016
677.0,50.7009
678.0,52.7717
679.0,56.0708
680.0,57.7572
681.0,55.113
682.0,51.7403
683.0,49.1852
684.0,48.4992
685.0,50.0
686.0,50.0
687.0,56.2447
688.0,50.5
689.0,50.692
690.0,56.6262
691.0,56.7443
692.0,50.0017
693.0,51.6909
694.0,46.4797
695.0,47.2078
696.0,50.0
697.0,49.1047
698.0,46.2739
699.0,49.6551
700.0,46.9662
701.0,50.8284
702.0,54.0
703.0,54.0
704.0,53.4412
705.0,50.0542
706.0,51.665
707.0,47.9289
708.0,47.0491
709.0,50.2234
710.0,53.5668
711.0,52.0
712.0,52.0
713.0,52.0
714.0,53.2075
715.0,52.1981
716.0,50.0
717.0,49.4232
718.0,46.0305
719.0,52.713
720.0,54.0
721.0,52.9322
722.0,51.236
723.0,49.078
724.0,46.3121
725.0,49.7048
726.0,48.4512
727.0,46.7538
728.0,46.0
729.0,47.9186
730.0,53.3458
731.0,59.9643
732.0,58.2666
733.0,49.4126
734.0,52.7799
735.0,57.1715
736.0,54.4197
737.0,50.9048
738.0,57.7075
739.0,54.7477
740.0,52.6746
741.0,53.0255
742.0,54.0
743.0,53.5745
744.0,52.3827
745.0,57.4847
746.0,58.0
747.0,55.5374
748.0,53.068
749.0,53.9012
750.0,55.9779
751.0,46.2743
752.0,58.1993
753.0,54.2196
754.0,54.2984
755.0,56.0
756.0,55.4442
757.0,54.2606
758.0,55.9642
759.0,54.3308
760.0,55.3731
761.0,53.843
762.0,52.7836
763.0,56.9283
764.0,64.445
765.0,50.8048
766.0,61.2406
767.0,64.0
768.0,62.9804
769.0,62.0
770.0,63.3003
771.0,68.0
772.0,68.0
773.0,66.4427
774.0,60.942
775.0,55.0821
776.0,56.0923
777.0,62.8276
778.0,58.0
779.0,58.0
780.0,54.9641
781.0,55.2274
782.0,55.0624
783.0,57.2421
784.0,63.2821
785.0,60.0
786.0,60.0
787.0,58.5086
788.0,56.7983
789.0,55.0873
790.0,56.5021
791.0,60.9829
792.0,56.2053
793.0,63.0488
794.0,58.0977
795.0,56.0
796.0,56.0
797.0,57.8509
798.0,61.339
799.0,58.0
800.0,58.0
801.0,53.5798
802.0,57.9434
803.0,60.1921
804.0,58.0
805.0,58.3345
806.0,60.0995
807.0,63.53
808.0,58.0738
809.0,61.9914
810.0,62.3368
811.0,59.9004
812.0,62.5979
813.0,56.0687
814.0,57.7869
815.0,62.5155
816.0,56.6598
817.0,53.8832
818.0,55.3408
819.0,56.2597
820.0,65.6148
821.0,58.736
822.0,53.3929
823.0,57.0215
824.0,62.9277
825.0,65.3035
826.0,63.167
827.0,60.9639
828.0,73.012
829.0,66.0998
830.0,65.3034
831.0,64.9733
832.0,65.4974
833.0,67.0594
834.0,63.6141
835.0,60.1688
836.0,66.5586
837.0,68.0
838.0,66.9138
839.0,69.2386
840.0,71.3362
841.0,65.2856
842.0,73.9137
843.0,72.2916
844.0,83.472
845.0,82.2069
846.0,80.6506
847.0,80.9543
848.0,76.0104
849.0,86.3731
850.0,96.7358
851.0,94.9672
852.0,100.2176
853.0,106.9119
854.0,123.2573
855.0,150.1262
856.0,160.0
857.0,182.4719
858.0,193.6664
859.0,196.0
860.0,199.2052
861.0,200.4028
862.0,193.255
863.0,176.6713
864.0,154.1799
865.0,150.5645
866.0,141.3114
867.0,133.2872
868.0,147.2877
869.0,166.7163
870.0,168.0952
871.0,186.4159
872.0,193.3484
873.0,215.9636
874.0,244.1074
875.0,267.3721
876.0,307.1498
877.0,375.4814
878.0,446.3172
879.0,493.1109
880.0,589.2097
881.0,624.6649
882.0,684.643
883.0,735.5677
884.0,739.1986
885.0,704.1182
886.0,668.647
887.0,647.8317
888.0,606.4167
889.0,530.0278
890.0,450.5717
891.0,378.2639
892.0,317.8106
893.0,279.4549
894.0,249.9235
895.0,211.6626
896.0,189.715
897.0,171.8087
898.0,156.3406
899.0,145.2174
900.0,138.6968
901.0,131.5875
902.0,107.2185
903.0,110.9608
904.0,107.8209
905.0,101.4674
906.0,98.873
907.0,98.1603
908.0,93.6446
909.0,91.4151
910.0,80.9713
911.0,78.4199
912.0,78.0
913.0,81.1906
914.0,79.1665
915.0,72.5493
916.0,73.122
917.0,68.1395
918.0,75.1142
919.0,66.8586
920.0,75.399
921.0,73.9162
922.0,67.5113
923.0,71.5026
924.0,75.2624
925.0,70.0314
926.0,70.0
927.0,68.5188
928.0,59.4044
